paranoid1,max1,paranoid2,max2
2.59100008011,1.70800018311,2.32299995422,2.33800005913
0.236999988556,1.96399998665,0.0769999027252,0.116999864578
0.0,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.3069999218,6.04399991035,8.03799986839,2.60500001907
9.21399998665,4.69799995422,8.2460000515,3.8900001049
8.45600008965,4.04100012779,8.68299984932,2.37700009346
7.58299994469,3.77999997139,7.29099988937,4.99500012398
6.45399999619,3.3100001812,6.31600022316,4.63100004196
4.37699985504,2.79800009727,3.58599996567,2.30399990082
3.42299985886,2.41900014877,3.16700005531,1.9430000782
2.24599981308,2.01800012589,1.87800002098,3.01900005341
1.76700019836,2.45699977875,1.68600010872,1.75300002098
2.30900001526,1.5640001297,1.76600003242,1.71600008011
0.254999876022,0.960000038147,0.0160000324249,2.00600004196
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.000999927520752
11.3299999237,2.62600016594,10.3680000305,3.24699997902
9.46000003815,3.35800004005,9.90099978447,4.18400001526
7.68499994278,5.45700001717,8.49699997902,4.21700000763
7.0490000248,3.40500020981,7.78500008583,3.7539999485
5.49399995804,3.16299986839,6.20500016212,3.12599992752
4.41499996185,2.45600008965,3.58599996567,2.6970000267
2.66100001335,2.14700007439,4.49699997902,2.375
2.25900006294,1.87699985504,2.09899997711,2.125
1.24399995804,2.78200006485,1.50200009346,1.70199990273
2.24499988556,2.2380001545,1.35299992561,1.71200013161
0.0130000114441,1.94600009918,0.125999927521,0.674999952316
0.00100016593933,0.0479998588562,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.70700001717,6.21899986267,10.0410001278,4.0720000267
7.26900005341,3.41499996185,9.35299992561,4.26900005341
6.11899995804,2.43400001526,7.91899991035,2.83099985123
6.99000000954,5.07100009918,7.92899990082,3.69000005722
5.8259999752,4.68000006676,6.69600009918,3.17899990082
3.81700015068,3.89699983597,5.63700008392,2.56999993324
3.50599980354,2.0490000248,1.98000001907,3.18299984932
3.22499990463,1.85100007057,2.9430000782,1.87599992752
1.97199988365,2.88199996948,2.29600000381,1.82500004768
1.52999997139,2.44500017166,1.36899995804,1.73799991608
0.00500011444092,1.98000001907,0.115000009537,0.289999961853
0.0,0.0349998474121,0.000999927520752,0.000999927520752
0.0,0.00100016593933,0.0,0.0
10.7869999409,4.48500013351,10.734000206,4.39599990845
8.20900011063,5.80700016022,7.48300004005,3.8630001545
7.73300004005,3.72399997711,6.62300014496,3.7460000515
8.18700003624,3.53199982643,6.53900003433,5.04099988937
6.77600002289,2.6930000782,7.1970000267,2.81799983978
4.15400004387,3.1369998455,4.27100014687,2.29699993134
2.33499979973,2.40700006485,2.96000003815,1.99300003052
2.49499988556,2.83800005913,3.33599996567,1.86800003052
2.07800006866,1.82500004768,1.45499992371,2.50899982452
2.20800018311,1.70899987221,1.58899998665,1.81299996376
0.230000019073,1.95899987221,0.0299999713898,0.0369999408722
0.000999927520752,0.00500011444092,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.8220000267,4.3109998703,9.05300021172,6.23399996758
9.47800016403,5.57800006866,9.77800011635,3.32299995422
8.74799990654,4.10299992561,8.81299996376,2.77600002289
8.10899996758,3.67300009727,7.23300004005,4.91999983788
6.19999980927,3.04299998283,5.75899982452,4.53999996185
4.00999999046,3.64299988747,5.13000011444,2.72300004959
3.35100007057,2.12199997902,3.27200007439,2.46500015259
2.64800000191,2.18099999428,2.08399987221,1.92700004578
1.67900013924,1.83500003815,1.51099991798,1.6930000782
1.69400000572,1.69599986076,1.84500002861,1.86600017548
0.450000047684,1.88400006294,0.00800013542175,0.111000061035
0.000999927520752,0.0,0.000999927520752,0.00600004196167
0.0,0.0,0.0,0.0
8.4509999752,4.66199994087,7.64899992943,2.66799998283
10.146999836,4.28600001335,9.84700012207,5.79500007629
9.52999997139,3.99100017548,8.40600013733,5.35599994659
6.5150001049,3.63000011444,6.9509999752,4.91700005531
6.30900001526,4.61400008202,5.8180000782,3.42700004578
5.67800021172,2.37299990654,3.7009999752,2.53100013733
3.42699980736,2.19400000572,2.81200003624,2.09399986267
2.07400012016,2.94799995422,2.39899992943,1.82700014114
1.62800002098,1.6850001812,1.27600002289,2.72600007057
1.66400003433,1.68400001526,2.32099986076,2.41600012779
0.27999997139,1.79899978638,0.0680000782013,0.120000123978
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
7.50999999046,4.53900003433,13.4520001411,3.66999983788
7.40400004387,4.16400003433,9.3069999218,4.16899991035
7.44099998474,2.8900001049,8.27500009537,4.03400015831
7.33200001717,3.88100004196,7.58599996567,3.30100011826
6.37699985504,3.19799995422,6.88000011444,3.42200016975
4.15100002289,2.53600001335,4.71700000763,2.44400000572
3.05200004578,2.18099999428,4.45399999619,2.19199991226
2.05399990082,1.92600011826,2.72399997711,2.09399986267
1.53099989891,2.53500008583,2.02300000191,1.68799996376
1.8860001564,1.76900005341,2.32299995422,1.64299988747
0.047000169754,0.182999849319,0.00399994850159,1.71600008011
0.0,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
10.2060000896,3.14299988747,8.08099985123,3.93299984932
10.1590001583,4.03500008583,8.56700015068,3.92899990082
7.83100008965,2.79399991035,8.1369998455,3.6779999733
7.36099982262,4.93699979782,7.3029999733,3.59200000763
6.55599999428,3.20300006866,6.97499990463,3.30100011826
4.89400005341,2.29500007629,4.96500015259,3.6139998436
4.46599984169,2.02300000191,2.78999996185,3.28800010681
1.98399996758,1.8789999485,2.56500005722,2.18400001526
1.45700001717,1.78900003433,1.58399987221,1.59200000763
0.339999914169,2.16799998283,1.89800000191,1.71500015259
0.155999898911,0.920000076294,0.00399994850159,1.96700000763
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.0
9.41299986839,2.8220000267,8.01099991798,3.88700008392
9.43400001526,3.85400009155,9.9399998188,3.75600004196
8.15499997139,5.35900020599,9.19599986076,3.74799990654
8.20100021362,3.6740000248,6.68299984932,3.45399999619
7.17600011826,3.23699998856,5.25699996948,4.57700014114
4.8180000782,2.82500004768,3.97300004959,2.44600009918
3.58599996567,2.34500002861,3.53699994087,2.19200015068
2.382999897,1.9509999752,3.23799991608,2.67600011826
1.33500003815,1.63100004196,2.65599989891,1.74399995804
1.62600016594,1.73399996758,2.18899989128,1.63900017738
0.0870001316071,0.107000112534,0.362999916077,1.55099987984
0.0,0.0,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
8.35400009155,4.57000017166,7.92900013924,3.82700014114
8.38199996948,2.45299983025,9.29600000381,5.75300002098
7.6210000515,5.37599992752,8.97200012207,4.23900008202
5.90500020981,4.98399996758,7.67300009727,3.65700006485
5.6400001049,3.03399991989,6.80999994278,3.06200003624
4.14700007439,2.40199995041,3.79299998283,3.90300011635
3.12400007248,1.83299994469,2.67500019073,3.27499985695
2.28600001335,3.26699995995,2.95799994469,1.92199993134
1.29800009727,2.82100009918,1.73699998856,1.6819999218
0.667000055313,2.40199995041,1.382999897,1.74699997902
0.0629999637604,0.944000005722,0.00499987602234,1.81999993324
0.00100016593933,0.000999927520752,0.0,0.0390000343323
0.0,0.00100016593933,0.0,0.0
8.33200001717,3.70600008965,7.63199996948,5.94500017166
8.25099992752,3.75200009346,7.54500007629,4.7460000515
8.86100006104,3.43400001526,5.61000013351,2.83200001717
6.80799984932,3.09300017357,5.82899999619,4.9350001812
4.68700003624,4.60500001907,5.15499997139,3.18700003624
3.91899991035,2.51699995995,4.07100009918,2.75900006294
2.83899998665,2.64299988747,3.70000004768,1.96599984169
2.41499996185,1.88400006294,1.5,2.98000001907
1.28799986839,2.47600007057,1.59899997711,1.64400005341
2.09999990463,2.242000103,1.66899991035,1.6740000248
0.0130000114441,0.105000019073,0.43499994278,1.85500001907
0.000999927520752,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
13.621999979,4.60299992561,7.96099996567,3.27799987793
9.03700017929,5.7539999485,9.74699997902,3.76300001144
8.40100002289,3.53500008583,8.69600009918,2.84400010109
7.44000005722,3.70000004768,7.02699995041,5.03999996185
6.76799988747,3.36699986458,5.76900005341,4.45900011063
4.63300013542,2.65000009537,3.5609998703,3.60499978065
2.34799981117,2.40100002289,2.72600007057,2.17200016975
2.65799999237,2.03399991989,2.45199990273,1.83700013161
1.60599994659,2.50600004196,1.52500009537,1.73799991608
2.23600006104,1.65499997139,0.223999977112,2.32400012016
0.329999923706,1.92999982834,0.0880000591278,0.0650000572205
0.0019998550415,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
8.67900013924,2.57899999619,13.2829999924,5.39800000191
10.0939998627,5.82700014114,8.09799981117,4.60299992561
8.56500005722,2.31399989128,7.367000103,3.70700001717
6.69099998474,4.98099994659,7.90799999237,3.48200011253
5.85500001907,4.492000103,6.88599991798,3.21600008011
3.99300003052,3.66100001335,5.6779999733,2.6289999485
3.6850001812,2.03800010681,2.47099995613,2.64100003242
2.01900005341,3.09999990463,2.24399995804,1.99000000954
1.65199995041,2.65700006485,1.69200015068,1.70000004768
2.23200011253,1.67000007629,0.250999927521,2.10500001907
0.0019998550415,1.83999991417,0.118000030518,0.231000185013
0.00100016593933,0.00600004196167,0.0,0.000999927520752
0.0,0.0,0.0,0.0
13.6589999199,4.35599994659,9.61899995804,4.23399996758
9.29100012779,5.87199997902,9.74500012398,4.54200005531
8.68799996376,3.50899982452,7.3220000267,4.33100008965
8.35199999809,3.5119998455,7.83299994469,3.34200000763
6.00800013542,4.57999992371,6.46000003815,2.42100000381
4.45800018311,2.44499993324,4.83299994469,2.51699995995
3.61699986458,2.40700006485,2.88100004196,2.14199995995
2.55599999428,1.88000011444,2.16799998283,1.86100006104
1.68000006676,1.80200004578,1.47300004959,1.66399979591
1.57899999619,1.64499998093,2.21099996567,1.75100016594
0.0140001773834,0.0379998683929,0.27999997139,1.86599993706
0.0,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.0
8.1360001564,4.47399997711,7.53200006485,6.15700006485
7.08300018311,4.05200004578,8.16300010681,3.72099995613
9.26699995995,3.95000004768,7.55200004578,5.36500000954
7.39599990845,3.81999993324,8.31199979782,3.70900011063
7.0759999752,3.15599989891,6.68300008774,2.09200000763
3.78399991989,3.26900005341,5.62200021744,2.257999897
2.9399998188,2.32399988174,2.89600014687,2.09200000763
2.49099993706,1.75499987602,2.7389998436,2.07099986076
1.62400007248,1.66199994087,1.61699986458,1.74699997902
2.04699993134,1.8109998703,1.29399991035,1.60500001907
0.360000133514,1.97200012207,0.0839998722076,0.0390000343323
0.0,0.000999927520752,0.0,0.0340001583099
0.0,0.0,0.0,0.0
7.97300004959,3.85100007057,12.0610001087,4.0039999485
10.1340000629,4.14800000191,8.91199994087,5.75499987602
7.88099980354,3.00999999046,9.09699988365,4.20199990273
6.14600014687,4.86999988556,8.09200000763,3.49700021744
8.03800010681,3.07699990273,6.94900012016,2.74399995804
4.90999984741,3.81900000572,4.52999997139,2.62000012398
2.74900007248,1.94599986076,3.51999998093,2.39400005341
2.0039999485,1.76399993896,2.50699996948,2.08899998665
1.71499991417,1.67300009727,1.56900000572,1.74300003052
2.0529999733,1.64499998093,2.04299998283,1.75500011444
0.113000154495,0.399999856949,0.0130000114441,1.99000000954
0.0019998550415,0.0,0.0,0.0349998474121
0.0,0.0,0.0,0.0
7.71899986267,6.05100011826,10.5940001011,4.29600000381
9.13900017738,4.37700009346,9.93000006676,5.72699999809
8.33799982071,3.53799986839,9.45000004768,3.81900000572
8.38599991798,3.83900022507,8.0039999485,3.51699995995
6.21799993515,3.14999985695,7.25899982452,3.20700001717
5.64399981499,2.625,4.86699986458,3.85299992561
2.96599984169,2.15199995041,4.51699995995,2.42000007629
2.07999992371,2.46600008011,2.33099985123,1.98699998856
1.632999897,1.6779999733,1.52799987793,2.59399986267
0.813999891281,2.31699991226,1.42599987984,1.71600008011
0.413000106812,1.90000009537,0.0820000171661,0.0820000171661
0.00100016593933,0.00399994850159,0.0,0.0
0.000999927520752,0.0,0.0,0.0
10.5629999638,2.6819999218,11.2260000706,4.23799991608
7.67199993134,2.61199998856,10.0490000248,5.71399998665
7.8599998951,3.96200013161,8.07000017166,3.81699991226
7.95900011063,3.99699997902,7.23799991608,3.49800014496
6.71099996567,3.51999998093,6.32700014114,2.64800000191
4.54699993134,2.33399987221,3.41199994087,3.49500012398
3.54600000381,2.08399987221,2.52900004387,3.35199999809
2.90299987793,1.8109998703,2.03500008583,2.09400010109
1.33400011063,2.37299990654,1.50300002098,1.72699999809
0.362999916077,2.39899992943,1.84000015259,1.81399989128
0.167000055313,0.649999856949,0.0119998455048,1.97000002861
0.00100016593933,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.000999927520752
9.47899985313,4.05399990082,10.3469998837,4.39199995995
9.72399997711,4.04399991035,9.73200011253,4.35400009155
8.63899993896,5.34600019455,8.84500002861,3.8900001049
8.26900005341,3.42700004578,7.1899998188,3.44600009918
6.83700013161,3.01300001144,6.25900006294,4.74699997902
3.74300003052,2.48300004005,4.58000016212,2.86800003052
2.58700013161,3.12099981308,3.62199997902,2.29299998283
2.6289999485,2.09399986267,2.37700009346,3.15899991989
1.51200008392,1.74199986458,1.91000008583,1.82700014114
1.79299998283,1.82699990273,2.17900013924,1.65400004387
0.0639998912811,0.467000007629,0.00800013542175,1.96099996567
0.000999927520752,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
7.84800004959,4.87700009346,10.0639998913,4.26300001144
7.28099989891,4.46200013161,8.31699991226,5.7460000515
8.51599979401,4.29099988937,8.07899999619,3.8180000782
7.83599996567,3.66400003433,7.18299984932,3.73099994659
6.99000000954,3.5529999733,6.3869998455,2.94400000572
4.27499985695,2.54699993134,4.72699999809,2.61999988556
3.67499995232,2.0720000267,2.89800000191,3.00600004196
2.65799999237,2.02400016785,2.29400014877,1.84300017357
1.82899999619,1.76599979401,1.4430000782,2.47199988365
1.68700003624,1.66499996185,1.76699995995,1.79099988937
0.4359998703,1.69299983978,0.00800013542175,0.0409998893738
0.0,0.000999927520752,0.000999927520752,0.00600004196167
0.0,0.0,0.0,0.0
8.85699987411,4.14100003242,8.55800008774,6.18400001526
7.29299998283,4.08400011063,9.94499993324,4.40499997139
8.3029999733,3.44600009918,7.47199988365,3.99099993706
7.78500008583,3.51399993896,7.48300004005,3.83599996567
6.57100009918,3.19599986076,6.55499982834,3.48799991608
4.3900001049,2.31999993324,4.96500015259,2.75699996948
3.00100016594,2.24000000954,3.81900000572,2.1930000782
1.93700003624,1.75199985504,3.21399998665,2.07100009918
1.36100006104,1.61000013351,1.6740000248,1.80999994278
0.848000049591,2.20900011063,1.4279999733,1.59899997711
0.00200009346008,1.91199994087,0.230000019073,0.929000139236
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
12.6119999886,3.95599985123,7.875,4.54699993134
10.3380000591,3.78800010681,10.5149998665,4.29000020027
9.12399983406,3.85900020599,9.06200003624,2.82899999619
9.10500001907,3.08299994469,9.53399991989,3.7650001049
4.66400003433,4.50500011444,5.92499995232,3.23300004005
4.83200001717,2.73600006104,4.34500002861,2.29400014877
4.09599995613,1.96099996567,3.52099990845,2.29600000381
2.26900005341,1.9960000515,2.02900004387,1.84599995613
1.27300000191,2.83499979973,1.66700005531,1.6740000248
2.34000015259,2.30900001526,1.37200021744,1.61900019646
0.0139999389648,1.90199995041,0.0929999351501,0.94000005722
0.0,0.0349998474121,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.4340000153,5.01999998093,7.75500011444,3.97000002861
8.27100014687,3.85100007057,9.78500008583,5.68300008774
7.80200004578,5.38000011444,7.94900012016,3.34800004959
7.62800002098,2.95399999619,7.48300004005,4.79199981689
6.27300000191,4.46600008011,6.76200008392,3.40200018883
4.8140001297,2.55399990082,3.92100000381,2.57099986076
3.04100012779,3.11599993706,3.58800005913,2.21900010109
2.26200008392,1.98900008202,2.51300001144,1.92100000381
2.25099992752,1.82899999619,2.38100004196,1.60800004005
0.46599984169,2.10000014305,2.76399993896,1.64400005341
0.0429999828339,0.121000051498,0.274000167847,1.97499990463
0.000999927520752,0.0,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
11.6239998341,4.49000000954,9.42500019073,4.64700007439
10.8439998627,4.3109998703,7.76600003242,5.87299990654
7.70200014114,4.00999999046,7.82800006866,3.82299995422
7.37000012398,3.87299990654,7.65700006485,3.61699986458
6.34800004959,4.46500015259,7.27599978447,2.58400011063
4.93800020218,2.57400012016,3.43700003624,3.67499995232
2.44999980927,2.20999979973,3.52699995041,2.85500001907
2.33399987221,1.82899999619,2.33500003815,1.9240000248
1.74000000954,1.72199988365,1.32800006866,1.67200016975
1.98199987411,1.63100004196,1.58399987221,1.76900005341
0.260999917984,2.03999996185,0.0299999713898,0.121999979019
0.0,0.0360000133514,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.28399991989,6.14900016785,9.93099999428,4.53799986839
10.6490001678,4.14499998093,9.78799986839,4.19499993324
7.80799984932,5.32800006866,8.2619998455,3.59899997711
6.82699990273,3.28500008583,6.40199995041,3.39899992943
6.32399988174,4.52199983597,7.07800006866,2.79500007629
5.74199986458,2.48799991608,3.88599991798,3.98199987411
3.1210000515,2.34000015259,2.11899995804,2.19400000572
2.35500001907,2.87299990654,2.37299990654,1.77200007439
1.5529999733,1.77699995041,1.72499990463,1.65899991989
1.35100007057,1.625,2.03200006485,2.33800005913
0.366999864578,0.628000020981,0.0130000114441,1.91400003433
0.000999927520752,0.000999927520752,0.0,0.0370001792908
0.0,0.0,0.0,0.0
9.41700005531,3.60099983215,9.37800002098,4.71899986267
9.77800011635,3.91999983788,8.51399993896,5.80599999428
9.242000103,3.63199996948,6.85099983215,3.375
8.39699983597,2.66900014877,6.97799992561,3.12800002098
6.02699995041,4.59500002861,6.61599993706,2.45000004768
4.18700003624,2.69199991226,3.8140001297,3.72699999809
3.28299999237,2.34200000763,2.64599990845,3.16700005531
2.24900007248,1.83100008965,2.1139998436,2.83999991417
1.44799995422,1.61299991608,1.46899986267,1.75199985504
1.49300003052,1.66700005531,1.74099993706,1.72699999809
0.375,1.83399987221,0.00999999046326,0.0830001831055
0.000999927520752,0.00200009346008,0.0,0.0369999408722
