max1,rand1,rand2,rand3
2.44599986076,0.0,0.0,0.0
1.59700012207,0.0,0.0,0.0
1.67900013924,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.25,0.0,0.0,0.0
3.73199987411,0.0,0.0,0.0
3.47800016403,0.0,0.0,0.0
4.99399995804,0.0,0.0,0.0
2.94400000572,0.0,0.0,0.0
3.66400003433,0.0,0.0,0.0
2.33500003815,0.0,0.0,0.0
1.82100009918,0.0,0.0,0.0
1.75299978256,0.0,0.0,0.0
1.69799995422,0.0,0.0,0.0
0.491999864578,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.14800000191,0.0,0.0,0.0
4.41799998283,0.0,0.0,0.0
3.98799991608,0.0,0.0,0.0
3.46499991417,0.0,0.0,0.0
3.25999999046,0.0,0.0,0.0
2.50999999046,0.0,0.0,0.0
2.21599984169,0.0,0.0,0.0
2.74699997902,0.0,0.0,0.0
1.65499997139,0.0,0.0,0.0
1.74500012398,0.0,0.0,0.0
0.493999958038,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
3.55599999428,0.0,0.0,0.0
4.2539999485,0.0,0.0,0.0
2.8220000267,0.0,0.0,0.0
3.51699995995,0.0,0.0,0.0
2.88499999046,0.0,0.0,0.0
2.94600009918,0.0,0.0,0.0
2.49000000954,0.0,0.0,0.0
1.91799998283,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
1.84299993515,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.45799994469,0.0,0.0,0.0
4.21700000763,0.0,0.0,0.0
3.18000006676,0.0,0.0,0.0
3.77099990845,0.0,0.0,0.0
3.60500001907,0.0,0.0,0.0
2.77999997139,0.0,0.0,0.0
2.16499996185,0.0,0.0,0.0
1.92200016975,0.0,0.0,0.0
1.64299988747,0.0,0.0,0.0
1.68300008774,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0359997749329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.74900007248,0.0,0.0,0.0
4.68099999428,0.0,0.0,0.0
5.51099991798,0.000999927520752,0.0,0.0
3.59299993515,0.0,0.0,0.0
3.31700015068,0.0,0.0,0.0
2.46399998665,0.0,0.0,0.0
2.29499983788,0.0,0.0,0.0
2.09999990463,0.0,0.0,0.0
1.81900000572,0.0,0.0,0.0
2.20799994469,0.0,0.0,0.0
0.0439999103546,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.76999998093,0.0,0.0,0.0
5.98699998856,0.0,0.0,0.0
5.68700003624,0.0,0.0,0.0
2.91899991035,0.0,0.0,0.0
2.58500003815,0.0,0.0,0.0
3.70399999619,0.0,0.0,0.0
2.30500006676,0.0,0.0,0.0
2.00200009346,0.0,0.0,0.0
1.66999983788,0.0,0.0,0.0
1.80799984932,0.0,0.0,0.0
0.427999973297,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.09100008011,0.0,0.0,0.0
4.15699982643,0.0,0.0,0.0
5.5,0.0,0.0,0.0
3.77999997139,0.0,0.0,0.0
3.20300006866,0.0,0.0,0.0
3.57699990273,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.97799992561,0.0,0.0,0.0
2.52799987793,0.0,0.0,0.0
1.71300005913,0.0,0.0,0.0
0.0480000972748,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.46000003815,0.0,0.0,0.0
5.82400012016,0.0,0.0,0.0
3.72899985313,0.0,0.0,0.0
3.58300018311,0.0,0.0,0.0
4.59899997711,0.0,0.0,0.0
3.04399991035,0.0,0.0,0.0
2.6210000515,0.0,0.0,0.0
2.04399991035,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
1.58799982071,0.0,0.0,0.0
0.0849997997284,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.23200011253,0.0,0.0,0.0
4.12199997902,0.0,0.0,0.0
3.74300003052,0.0,0.0,0.0
5.08299994469,0.0,0.0,0.0
3.40199995041,0.0,0.0,0.0
2.51799988747,0.0,0.0,0.0
2.27799987793,0.0,0.0,0.0
2.12300014496,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
1.71199989319,0.0,0.0,0.0
1.70000004768,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.58299994469,0.0,0.0,0.0
5.90900015831,0.0,0.0,0.0
4.64700007439,0.0,0.0,0.000999927520752
2.71799993515,0.0,0.0,0.0
4.80300021172,0.0,0.0,0.0
3.06699991226,0.0,0.0,0.0
2.70799994469,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.73099994659,0.0,0.0,0.0
2.44400000572,0.0,0.0,0.0
2.05999994278,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.72799992561,0.0,0.0,0.0
4.28900003433,0.0,0.0,0.0
4.11000013351,0.0,0.0,0.0
2.8029999733,0.0,0.0,0.0
2.87200021744,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
3.14499998093,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
1.73200011253,0.0,0.0,0.0
1.79999995232,0.0,0.0,0.0
0.444000005722,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.6740000248,0.0,0.0,0.0
4.00300002098,0.0,0.0,0.0
5.47399997711,0.0,0.0,0.0
3.64300012589,0.0,0.0,0.0
2.83500003815,0.0,0.0,0.0
2.8710000515,0.0,0.0,0.0
2.25200009346,0.0,0.0,0.0
3.03399991989,0.0,0.0,0.0
1.77500009537,0.0,0.0,0.0
1.67100000381,0.0,0.0,0.0
0.270999908447,0.0,0.0,0.0
0.0359997749329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.49400019646,0.0,0.0,0.0
5.82899999619,0.0,0.0,0.0
5.44400000572,0.0,0.0,0.0
3.43600010872,0.0,0.0,0.0
2.84299993515,0.0,0.0,0.0
3.6779999733,0.0,0.0,0.0
3.43799996376,0.0,0.0,0.0
1.91199994087,0.0,0.0,0.0
2.43600010872,0.0,0.0,0.0
2.15399980545,0.0,0.0,0.0
0.229000091553,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.86400008202,0.0,0.0,0.0
4.19400000572,0.0,0.0,0.0
3.28199982643,0.0,0.0,0.0
3.47599983215,0.0,0.0,0.0
3.41900014877,0.0,0.0,0.0
2.21000003815,0.0,0.0,0.0
1.96799993515,0.0,0.0,0.0
2.95399999619,0.0,0.0,0.0
2.82699990273,0.0,0.0,0.0
1.882999897,0.0,0.0,0.0
1.95000004768,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.95499992371,0.0,0.0,0.0
3.83500003815,0.0,0.0,0.0
3.83299994469,0.0,0.0,0.0
3.31200003624,0.0,0.0,0.0
3.3029999733,0.0,0.0,0.0
2.72399997711,0.0,0.0,0.0
2.11099982262,0.0,0.0,0.0
1.79999995232,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
1.71900010109,0.0,0.0,0.0
0.708999872208,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.73200011253,0.0,0.0,0.0
3.74799990654,0.0,0.0,0.0
5.39499998093,0.0,0.0,0.0
3.61800003052,0.0,0.0,0.0
3.19799995422,0.0,0.0,0.0
2.32699990273,0.0,0.0,0.0
3.22600007057,0.0,0.0,0.0
1.85700011253,0.0,0.0,0.0
1.65199995041,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.786999940872,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.12999987602,0.0,0.0,0.0
4.43099999428,0.0,0.0,0.0
4.40899991989,0.0,0.0,0.0
3.90999984741,0.0,0.0,0.0
3.45299983025,0.0,0.0,0.0
2.53299999237,0.0,0.0,0.0
2.10299992561,0.0,0.0,0.0
2.9359998703,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
2.44799995422,0.0,0.0,0.0
1.97699999809,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.83500003815,0.0,0.0,0.0
4.02799987793,0.0,0.0,0.0
3.91199994087,0.0,0.0,0.0
3.47799992561,0.0,0.0,0.0
3.22199988365,0.0,0.0,0.0
3.78800010681,0.0,0.0,0.0
2.25999999046,0.0,0.0,0.0
2.79100012779,0.0,0.000999927520752,0.0
1.67100000381,0.0,0.0,0.0
2.18499994278,0.0,0.0,0.0
0.72000002861,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.26499986649,0.0,0.0,0.0
3.84899997711,0.0,0.0,0.0
3.64899992943,0.0,0.0,0.0
3.3029999733,0.0,0.0,0.0
3.56399989128,0.0,0.0,0.0
2.3630001545,0.0,0.0,0.0
2.23199987411,0.0,0.0,0.0
3.02300000191,0.0,0.0,0.0
2.53799986839,0.0,0.0,0.0
1.64900016785,0.0,0.0,0.0
1.8869998455,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.5680000782,0.0,0.0,0.0
4.5759999752,0.0,0.0,0.0
5.47099995613,0.0,0.0,0.0
3.61800003052,0.0,0.0,0.0
4.51900005341,0.0,0.0,0.0
2.88199996948,0.0,0.0,0.0
2.41299986839,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.76700019836,0.0,0.0,0.0
1.6970000267,0.0,0.0,0.0
1.87599992752,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.48599982262,0.0,0.0,0.0
3.97899985313,0.0,0.0,0.0
4.1740000248,0.0,0.0,0.0
3.43299984932,0.0,0.0,0.0
2.91199994087,0.0,0.0,0.0
3.58599996567,0.0,0.0,0.0
2.09200000763,0.0,0.0,0.0
1.92599987984,0.0,0.0,0.0
1.7460000515,0.0,0.0,0.0
2.24300003052,0.0,0.0,0.0
1.8789999485,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.25999999046,0.0,0.0,0.0
3.9880001545,0.0,0.0,0.0
3.69199991226,0.0,0.0,0.0
5.09300017357,0.0,0.00100016593933,0.0
2.79999995232,0.0,0.0,0.0
2.59800004959,0.0,0.0,0.0
2.14199995995,0.0,0.0,0.0
2.02300000191,0.0,0.0,0.0
1.78400015831,0.0,0.0,0.0
1.6779999733,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.53799986839,0.0,0.0,0.0
4.08200001717,0.0,0.0,0.0
3.63499999046,0.0,0.0,0.0
3.44499993324,0.0,0.0,0.0
2.97300004959,0.0,0.0,0.0
3.75800013542,0.0,0.0,0.0
2.42700004578,0.0,0.0,0.0
3.0039999485,0.0,0.0,0.0
1.79100012779,0.0,0.0,0.0
1.69000005722,0.0,0.0,0.0
1.98099994659,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.5759999752,0.0,0.0,0.0
5.82999992371,0.0,0.0,0.0
4.09899997711,0.0,0.0,0.0
3.74599981308,0.0,0.0,0.0
3.39600014687,0.0,0.0,0.0
2.36500000954,0.0,0.0,0.0
2.2570002079,0.0,0.0,0.0
2.77099990845,0.0,0.0,0.0
1.70600008965,0.0,0.0,0.0
1.58899998665,0.0,0.0,0.0
0.0410001277924,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.37299990654,0.0,0.0,0.0
4.50500011444,0.0,0.0,0.0
3.99000000954,0.0,0.0,0.0
3.50999999046,0.0,0.0,0.0
3.46800017357,0.0,0.0,0.0
2.50300002098,0.0,0.0,0.0
2.33800005913,0.0,0.0,0.0
1.92299985886,0.0,0.0,0.0
1.68800020218,0.0,0.0,0.0
2.04499983788,0.0,0.0,0.0
0.330000162125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.43000006676,0.0,0.0,0.0
5.76899981499,0.0,0.0,0.0
4.36500000954,0.0,0.0,0.0
3.74500012398,0.0,0.0,0.0
2.96099996567,0.0,0.0,0.0
2.91199994087,0.0,0.0,0.0
2.42600011826,0.0,0.0,0.0
1.99900007248,0.0,0.0,0.0
1.90400004387,0.0,0.0,0.0
1.85699987411,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.01200008392,0.0,0.0,0.0
2.92100000381,0.0,0.0,0.0
5.39599990845,0.0,0.0,0.0
3.48799991608,0.0,0.0,0.0
3.28900003433,0.0,0.0,0.0
3.87599992752,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
1.88800001144,0.0,0.0,0.0
2.60199999809,0.0,0.0,0.0
1.73699998856,0.0,0.0,0.0
1.90900015831,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.09599995613,0.0,0.0,0.0
4.34699988365,0.0,0.0,0.0
4.1740000248,0.0,0.0,0.0
3.72600007057,0.0,0.0,0.0
3.3710000515,0.0,0.0,0.0
2.67200016975,0.0,0.0,0.0
2.22299981117,0.0,0.0,0.0
1.87700009346,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.8259999752,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.95600008965,0.0,0.0,0.0
4.49700021744,0.0,0.0,0.0
3.87999987602,0.0,0.0,0.0
3.41000008583,0.0,0.0,0.0
2.89899992943,0.0,0.0,0.0
3.87700009346,0.0,0.0,0.0
2.27699995041,0.0,0.0,0.0
1.93000006676,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
2.28299999237,0.0,0.0,0.0
0.118999958038,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.64199995995,0.0,0.0,0.0
5.8710000515,0.0,0.0,0.0
3.44900012016,0.0,0.0,0.0
4.96300005913,0.0,0.0,0.0
2.99499988556,0.0,0.0,0.0
3.6099998951,0.0,0.0,0.0
3.10000014305,0.0,0.0,0.0
2.88599991798,0.0,0.0,0.0
1.77000021935,0.0,0.0,0.0
1.66700005531,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.63499999046,0.0,0.0,0.0
3.94000005722,0.0,0.0,0.0
5.46000003815,0.0,0.0,0.0
3.42700004578,0.0,0.0,0.0
3.37299990654,0.0,0.0,0.0
3.6859998703,0.0,0.0,0.0
2.21300005913,0.0,0.0,0.0
1.96000003815,0.0,0.0,0.0
1.69599986076,0.0,0.0,0.0
1.73900008202,0.0,0.0,0.0
1.89499998093,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.48399996758,0.0,0.0,0.0
2.42499995232,0.0,0.0,0.0
4.22900009155,0.0,0.0,0.0
3.70600008965,0.0,0.0,0.0
3.34299993515,0.0,0.0,0.0
2.39999985695,0.0,0.0,0.0
2.27399992943,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
2.80999994278,0.0,0.0,0.0
2.42600011826,0.0,0.0,0.0
2.00699996948,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.34499979019,0.0,0.0,0.0
3.79099988937,0.0,0.0,0.0
3.56900000572,0.0,0.0,0.0
3.04499983788,0.0,0.0,0.0
3.39999985695,0.0,0.0,0.0
2.3860001564,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
3.09500002861,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.56500005722,0.0,0.0,0.0
1.86299991608,0.0,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.97199988365,0.0,0.0,0.0
5.77699995041,0.0,0.0,0.0
5.5039999485,0.0,0.0,0.0
5.01200008392,0.0,0.0,0.0
3.23300004005,0.0,0.0,0.0
2.54800009727,0.0,0.0,0.0
3.12800002098,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
1.78799986839,0.0,0.0,0.0
0.0750000476837,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17499995232,0.0,0.0,0.0
4.43000006676,0.0,0.0,0.0
4.31200003624,0.0,0.0,0.0
2.93700003624,0.0,0.0,0.0
3.47200012207,0.0,0.0,0.0
2.48699998856,0.0,0.0,0.0
2.28699994087,0.0,0.0,0.0
1.83200001717,0.0,0.0,0.0
1.80800008774,0.0,0.0,0.0
1.63400006294,0.0,0.0,0.0
1.71300005913,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.72699999809,0.0,0.0,0.0
4.21399998665,0.0,0.0,0.0
3.82399988174,0.0,0.0,0.0
3.53099989891,0.0,0.0,0.0
3.3639998436,0.0,0.0,0.0
2.69600009918,0.0,0.0,0.0
3.27900004387,0.0,0.0,0.0
1.87299990654,0.0,0.0,0.0
1.65200018883,0.0,0.0,0.0
1.6819999218,0.0,0.0,0.0
0.301000118256,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
5.9509999752,0.0,0.0,0.0
4.37600016594,0.0,0.0,0.0
3.99699997902,0.0,0.0,0.0
2.8710000515,0.0,0.0,0.0
3.96200013161,0.0,0.0,0.0
1.98600006104,0.0,0.0,0.0
1.92100000381,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
1.83100008965,0.0,0.0,0.0
1.87600016594,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.11200022697,0.0,0.0,0.0
3.97100019455,0.0,0.0,0.0
3.98299980164,0.0,0.0,0.0
3.60500001907,0.0,0.0,0.0
2.84300017357,0.0,0.0,0.0
3.68099999428,0.0,0.0,0.0
2.23300004005,0.0,0.0,0.0
2.01699995995,0.0,0.0,0.0
1.70600008965,0.0,0.0,0.0
1.76699995995,0.0,0.0,0.0
1.83200001717,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.75900006294,0.0,0.0,0.0
4.13599991798,0.0,0.0,0.0
4.26499986649,0.0,0.0,0.0
3.65799999237,0.0,0.0,0.0
2.62799978256,0.0,0.0,0.0
3.91999983788,0.0,0.0,0.0
2.42699980736,0.0,0.0,0.0
1.90899991989,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.68099999428,0.0,0.0,0.0
1.84500002861,0.0,0.0,0.000999927520752
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.50999999046,0.0,0.0,0.0
4.28100013733,0.0,0.0,0.0
2.38999986649,0.0,0.0,0.0
2.68099999428,0.0,0.0,0.0
4.57799983025,0.0,0.0,0.0
3.56200003624,0.0,0.0,0.0
2.3109998703,0.0,0.0,0.0
1.86699986458,0.0,0.0,0.0
1.6859998703,0.0,0.0,0.0
1.6930000782,0.0,0.0,0.0
1.64700007439,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.05599999428,0.0,0.0,0.0
4.39399981499,0.0,0.0,0.0
4.00300002098,0.0,0.0,0.0
3.88899993896,0.0,0.0,0.0
2.98000001907,0.0,0.0,0.0
2.49399995804,0.0,0.0,0.0
2.27499985695,0.0,0.0,0.0
1.85299992561,0.0,0.0,0.0
2.52399992943,0.0,0.0,0.0
2.17900013924,0.0,0.0,0.0
0.0199999809265,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20700001717,0.0,0.0,0.0
4.34899997711,0.0,0.0,0.0
3.55200004578,0.0,0.0,0.0
3.632999897,0.0,0.0,0.0
3.26900005341,0.0,0.0,0.0
2.58399987221,0.0,0.0,0.0
2.27399992943,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
2.26399993896,0.0,0.0,0.0
0.114000082016,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.21200013161,0.0,0.0,0.0
4.0150001049,0.0,0.0,0.0
3.36899995804,0.0,0.0,0.0
3.86899995804,0.0,0.0,0.0
3.43400001526,0.0,0.0,0.0
2.90300011635,0.0,0.0,0.0
3.28100013733,0.0,0.0,0.0
2.09899997711,0.0,0.0,0.0
1.76699995995,0.0,0.0,0.0
1.60599994659,0.0,0.0,0.0
1.89499998093,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.96700000763,0.0,0.0,0.0
4.53200006485,0.0,0.0,0.0
3.96000003815,0.0,0.0,0.0
3.76399993896,0.0,0.0,0.0
3.3860001564,0.0,0.0,0.0
2.27900004387,0.0,0.0,0.0
3.22900009155,0.0,0.0,0.0
2.92300009727,0.0,0.0,0.0
2.50999999046,0.0,0.0,0.0
2.14499998093,0.0,0.0,0.0
0.910999774933,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20500016212,0.0,0.0,0.0
3.89499998093,0.0,0.0,0.0
3.73000001907,0.0,0.0,0.0
3.26499986649,0.0,0.0,0.0
3.0490000248,0.0,0.0,0.0
2.64199995995,0.0,0.0,0.0
2.09300017357,0.0,0.0,0.0
2.07500004768,0.0,0.0,0.0
1.79800009727,0.0,0.0,0.0
1.81599998474,0.0,0.0,0.0
0.0450000762939,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
6.13400006294,0.0,0.0,0.0
4.25600004196,0.0,0.0,0.0
4.31500005722,0.0,0.0,0.0
3.83400011063,0.0,0.0,0.0
3.73000001907,0.0,0.0,0.0
2.76599979401,0.0,0.0,0.0
2.52600002289,0.0,0.0,0.0
1.95800018311,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
1.7990000248,0.0,0.0,0.0
1.83800005913,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.46500015259,0.0,0.0,0.0
5.77300000191,0.0,0.0,0.0
3.63800001144,0.0,0.0,0.0
5.00699996948,0.0,0.0,0.0
3.12300014496,0.0,0.0,0.0
3.95199990273,0.0,0.0,0.0
2.18099999428,0.0,0.0,0.0
1.97000002861,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
2.257999897,0.0,0.0,0.0
1.82500004768,0.0,0.0,0.0
0.0409998893738,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.04200005531,0.0,0.0,0.0
5.86599993706,0.0,0.0,0.0
3.63400006294,0.0,0.0,0.0
2.72499990463,0.0,0.0,0.0
4.63599991798,0.0,0.0,0.0
3.51300001144,0.0,0.0,0.0
3.18800020218,0.0,0.0,0.0
1.78699994087,0.0,0.0,0.0
1.66799998283,0.0,0.0,0.0
1.65899991989,0.0,0.0,0.0
1.84299993515,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.6890001297,0.0,0.0,0.0
4.30900001526,0.0,0.0,0.0
3.36600017548,0.0,0.0,0.0
3.78799986839,0.0,0.0,0.0
3.50999999046,0.0,0.0,0.0
2.84800004959,0.0,0.0,0.0
2.40600013733,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.71200013161,0.0,0.0,0.0
2.23099994659,0.0,0.0,0.0
0.0199999809265,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.3069999218,0.0,0.0,0.0
4.46099996567,0.0,0.0,0.0
4.0,0.0,0.0,0.0
3.63899993896,0.0,0.0,0.0
2.69400000572,0.0,0.0,0.0
3.88800001144,0.0,0.0,0.0
3.31500005722,0.0,0.0,0.0
1.89199995995,0.0,0.0,0.0
1.71600008011,0.0,0.0,0.0
1.6930000782,0.0,0.0,0.0
0.111999988556,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.77399992943,0.0,0.0,0.0
4.31599998474,0.0,0.0,0.0
3.07299995422,0.0,0.0,0.0
5.13800001144,0.0,0.0,0.0
3.07700014114,0.0,0.0,0.0
2.6369998455,0.0,0.0,0.0
2.12299990654,0.0,0.0,0.0
1.92999982834,0.0,0.0,0.0
1.67300009727,0.0,0.0,0.0
1.6970000267,0.0,0.0,0.0
1.87099981308,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.19799995422,0.0,0.0,0.0
4.56200003624,0.0,0.0,0.0
3.49900007248,0.0,0.0,0.0
2.76099991798,0.0,0.0,0.0
3.20700001717,0.0,0.0,0.0
2.46399998665,0.00100016593933,0.0,0.0
1.90700006485,0.0,0.0,0.0
2.8789999485,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
1.79100012779,0.0,0.0,0.0
1.9509999752,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.71399998665,0.0,0.0,0.0
4.00100016594,0.0,0.0,0.0
3.74699997902,0.0,0.0,0.0
3.62200021744,0.0,0.0,0.0
3.32899999619,0.0,0.0,0.0
2.34699988365,0.0,0.0,0.0
2.18600010872,0.0,0.0,0.0
1.97799992561,0.0,0.0,0.0
2.58999991417,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
0.0429999828339,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.84200000763,0.0,0.0,0.0
4.31699991226,0.0,0.0,0.0
3.50500011444,0.0,0.0,0.0
3.15899991989,0.0,0.0,0.0
3.53299999237,0.0,0.0,0.0
2.5,0.0,0.0,0.0
3.34000015259,0.0,0.0,0.0
2.61299991608,0.0,0.000999927520752,0.0
1.66700005531,0.0,0.0,0.0
1.67599987984,0.0,0.0,0.0
0.0969998836517,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20599985123,0.0,0.0,0.0
3.41900014877,0.0,0.0,0.0
3.88899993896,0.0,0.0,0.0
5.02999997139,0.0,0.0,0.0
4.66300010681,0.0,0.0,0.0
3.94199991226,0.0,0.0,0.0
2.10400009155,0.0,0.0,0.0
2.95700001717,0.0,0.0,0.0
1.76399993896,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
1.96100020409,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.10400009155,0.0,0.0,0.0
4.10799980164,0.0,0.0,0.0
4.00200009346,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.09100008011,0.0,0.0,0.0
3.82299995422,0.0,0.0,0.0
2.19099998474,0.0,0.0,0.0
2.85199999809,0.0,0.0,0.0
1.82100009918,0.0,0.0,0.0
1.66400003433,0.0,0.0,0.0
0.669000148773,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.89499998093,0.0,0.0,0.0
4.21700000763,0.0,0.0,0.0
3.48900008202,0.0,0.0,0.0
5.02099990845,0.0,0.0,0.0
2.65600013733,0.0,0.0,0.0
3.77800011635,0.0,0.0,0.0
2.02199983597,0.0,0.0,0.0
1.93400001526,0.0,0.0,0.0
1.7460000515,0.0,0.0,0.0
1.62300014496,0.0,0.0,0.0
