paranoid1,paranoid2,rand1,rand2
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.63800001144,8.39400005341,0.0,0.0
12.3139998913,7.44400000572,0.0,0.0
8.37199997902,10.1440000534,0.0,0.0
7.29800009727,7.19400000572,0.0,0.0
6.56599998474,6.45700001717,0.0,0.0
5.007999897,4.13499999046,0.0,0.0
3.93700003624,3.28700017929,0.0,0.0
2.69500017166,2.82999992371,0.0,0.0
1.73799991608,1.52999997139,0.0,0.0
1.69199991226,1.97100019455,0.0,0.0
0.118999958038,0.0220000743866,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
12.6639997959,11.0420000553,0.0,0.0
10.739000082,11.4009997845,0.0,0.0
5.97399997711,9.72900009155,0.0,0.0
8.16000008583,7.66499996185,0.0,0.0
7.31100010872,6.67600011826,0.0,0.0
5.02200007439,3.93700003624,0.0,0.0
3.71399998665,4.75500011444,0.0,0.0
2.56999993324,3.22799992561,0.0,0.0
1.58899998665,1.93400001526,0.0,0.0
1.49900007248,1.93700003624,0.0,0.0
0.220999956131,0.0230000019073,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
11.6940000057,11.4089999199,0.0,0.0
9.90400004387,10.5690000057,0.0,0.0
8.06999993324,8.47400021553,0.0,0.0
8.83999991417,7.46500015259,0.0,0.0
6.96700000763,6.54100012779,0.0,0.0
4.95800018311,4.55399990082,0.0,0.0
2.72600007057,3.30599999428,0.0,0.0
2.07899999619,2.06900000572,0.0,0.0
1.82500004768,1.90899991989,0.0,0.0
1.72100019455,1.75099992752,0.0,0.0
0.0110001564026,0.0019998550415,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.9359998703,10.6540000439,0.0,0.0
10.2290000916,10.8470001221,0.0,0.0
8.0569999218,9.10399985313,0.0,0.0
8.18400001526,8.27099990845,0.0,0.0
7.36199998856,6.37299990654,0.0,0.0
4.58400011063,3.46700000763,0.0,0.0
3.25599980354,3.23099994659,0.0,0.0
2.43499994278,2.17000007629,0.0,0.0
1.77099990845,1.86100006104,0.0,0.0
1.93099999428,1.25899982452,0.0,0.0
0.0160000324249,0.00300002098083,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.6210000515,10.0280001163,0.0,0.0
11.3389999866,10.010999918,0.0,0.0
9.33700013161,8.95700001717,0.0,0.0
7.57400012016,8.89499998093,0.0,0.0
7.625,7.35000014305,0.0,0.0
5.03099989891,5.45000004768,0.0,0.0
2.90600013733,3.7460000515,0.0,0.0
2.77999997139,2.58299994469,0.0,0.0
1.53299999237,1.88499999046,0.0,0.0
1.79399991035,1.0569999218,0.0,0.0
0.0190000534058,0.00399994850159,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
13.496999979,9.59100008011,0.0,0.0
8.64199995995,7.72500014305,0.0,0.0
8.85700011253,9.09899997711,0.0,0.0
7.87999987602,7.54100012779,0.0,0.0
7.31300020218,6.14800000191,0.0,0.0
4.93499994278,4.70000004768,0.0,0.0
3.50300002098,4.84099984169,0.0,0.0
3.1899998188,1.88800001144,0.0,0.0
1.74000000954,2.51300001144,0.0,0.0
2.76499986649,1.51999998093,0.0,0.0
0.0799999237061,0.0129997730255,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7119998932,9.54699993134,0.0,0.0
11.6370000839,9.00600004196,0.0,0.0
7.24500012398,7.32000017166,0.0,0.0
7.6930000782,7.84699988365,0.0,0.0
7.41600012779,7.05999994278,0.0,0.0
4.79499983788,4.45499992371,0.0,0.0
3.59899997711,3.52300000191,0.0,0.0
1.79200005531,2.73799991608,0.0,0.0
1.40300011635,2.16299986839,0.0,0.0
2.62399983406,1.6819999218,0.0,0.0
0.0710000991821,0.00300002098083,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.99099993706,8.38400006294,0.0,0.0
6.13499999046,10.4910001755,0.0,0.0
9.29399991035,8.98099994659,0.0,0.0
6.89100003242,7.31399989128,0.00100016593933,0.0
5.75400018692,7.24699997902,0.0,0.0
4.80099987984,4.00699996948,0.0,0.0
3.76999998093,3.7389998436,0.0,0.0
2.30900001526,1.87699985504,0.0,0.0
1.42499995232,1.90400004387,0.0,0.0
1.4889998436,1.77200007439,0.0,0.0
0.267999887466,0.076000213623,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0130000114,11.0670001507,0.0,0.0
10.3180000782,9.95199990273,0.0,0.0
8.96600008011,8.95500016212,0.0,0.0
8.80499982834,8.32400012016,0.0,0.0
7.32000017166,6.95600008965,0.0,0.0
4.20700001717,6.16100001335,0.0,0.0
3.44899988174,3.00099992752,0.0,0.0
2.38100004196,2.25300002098,0.0,0.0
3.07899999619,1.44799995422,0.0,0.0
2.66199994087,2.47300004959,0.0,0.0
0.282999992371,0.226999998093,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.3599998951,10.4879999161,0.0,0.0
8.19800019264,11.3420000076,0.0,0.0
8.17699980736,9.24300003052,0.0,0.0
7.3259999752,8.60100007057,0.0,0.0
5.76300001144,7.4240000248,0.0,0.0
4.73000001907,5.59200000763,0.0,0.0
3.50200009346,3.02200007439,0.0,0.0
3.15200018883,1.84399986267,0.0,0.0
1.68300008774,1.57999992371,0.0,0.0
2.53399991989,1.60500001907,0.0,0.0
0.0130000114441,0.487999916077,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.6779999733,12.6319999695,0.0,0.0
8.46300005913,10.4620001316,0.0,0.0
8.6210000515,9.02699995041,0.0,0.0
7.53299999237,8.70899987221,0.0,0.0
5.79099988937,6.89199995995,0.0,0.0
5.62099981308,3.6210000515,0.0,0.0
3.3069999218,3.1859998703,0.0,0.0
2.52800011635,2.1970000267,0.0,0.0
1.67199993134,1.89199995995,0.0,0.0
0.322999954224,2.10299992561,0.0,0.0
0.00699996948242,0.278000116348,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
8.1400001049,10.0250000954,0.0,0.0
7.76899981499,10.0869998932,0.0,0.0
9.12399983406,9.0150001049,0.0,0.0
7.49499988556,8.91799998283,0.0,0.0
7.02300000191,7.08800005913,0.0,0.0
4.25600004196,4.25,0.0,0.0
3.64299988747,3.09999990463,0.0,0.0
2.5680000782,2.1400001049,0.0,0.0
1.40000009537,1.42299985886,0.0,0.0
2.02799987793,0.383000135422,0.0,0.0
0.532999992371,0.127999782562,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.10800004005,11.2300000191,0.0,0.0
10.9679999352,10.2279999256,0.0,0.0
8.07700014114,8.96300005913,0.0,0.0
8.35599994659,8.56900000572,0.0,0.0
7.03600001335,5.70799994469,0.0,0.0
4.9470000267,5.14499998093,0.0,0.0
3.09400010109,3.25199985504,0.0,0.0
2.74199986458,2.63400006294,0.0,0.0
1.78799986839,1.64899992943,0.0,0.0
1.77999997139,1.86900019646,0.0,0.0
0.0289998054504,0.00499987602234,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.16199994087,12.7400000095,0.0,0.0
15.1830000877,10.3200001717,0.0,0.0
7.90700006485,8.62300014496,0.0,0.0
8.04299998283,7.40000009537,0.0,0.0
7.16700005531,6.03699994087,0.0,0.0
4.69400000572,4.24799990654,0.0,0.0
3.51999998093,3.32300019264,0.0,0.0
2.48399996758,2.71699976921,0.0,0.0
1.69499993324,1.91199994087,0.0,0.0
1.52499985695,1.52100014687,0.0,0.0
0.309000015259,0.0699999332428,0.0,0.0
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
13.9169998169,12.6009998322,0.0,0.0
11.4779999256,10.9539999962,0.0,0.0
8.71600008011,8.24699997902,0.0,0.0
9.6210000515,7.9470000267,0.0,0.0
7.24399995804,6.34899997711,0.0,0.0
3.70999979973,3.90899991989,0.0,0.0
3.54299998283,3.20399999619,0.0,0.0
1.75899982452,2.96099996567,0.0,0.0
1.41700005531,1.62099981308,0.0,0.0
1.85699987411,1.51900005341,0.0,0.0
0.0220000743866,0.00800013542175,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
8.76300001144,11.260999918,0.0,0.0
10.0609998703,11.111000061,0.0,0.0
9.53199982643,10.0640001297,0.0,0.0
7.57299995422,9.11899995804,0.0,0.0
4.91900014877,7.37199997902,0.0,0.0
5.19899988174,4.74400019646,0.0,0.0
3.2460000515,3.81199979782,0.0,0.0
1.95700001717,2.83500003815,0.0,0.0
1.57299995422,1.72299981117,0.0,0.0
1.91100001335,2.23099994659,0.0,0.0
0.254999876022,0.192000150681,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.15299987793,9.55200004578,0.0,0.0
8.95799994469,10.4700000286,0.0,0.0
8.71200013161,7.39900016785,0.0,0.0
7.61599993706,5.8860001564,0.0,0.0
7.49300003052,6.75100016594,0.0,0.0
4.70300006866,5.00800013542,0.0,0.0
3.20499992371,3.83599996567,0.0,0.0
3.69999980927,2.18300008774,0.0,0.0
2.13300013542,1.83299994469,0.0,0.0
1.50300002098,1.79299998283,0.0,0.0
0.00799989700317,0.391000032425,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
7.8259999752,8.75699996948,0.0,0.0
10.6519999504,10.4100000858,0.0,0.0
9.20799994469,8.24699997902,0.0,0.00100016593933
8.30399990082,7.54299998283,0.0,0.0
8.3869998455,7.26099991798,0.0,0.0
4.27300000191,4.91300010681,0.0,0.0
3.36800003052,3.77300000191,0.0,0.0
2.007999897,2.56300020218,0.0,0.0
2.30400013924,2.05100011826,0.0,0.0
1.06699991226,1.79699993134,0.0,0.0
0.0140001773834,0.492000102997,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.32899999619,9.57500004768,0.0,0.0
10.2619998455,8.15199995041,0.0,0.0
8.97699999809,9.18799996376,0.0,0.0
8.38899993896,8.12400007248,0.0,0.0
7.45700001717,6.5640001297,0.0,0.0
6.12800002098,4.90100002289,0.0,0.0
3.0609998703,3.9880001545,0.0,0.0
2.37199997902,2.87000012398,0.0,0.0
1.97199988365,2.07400012016,0.0,0.0
1.99799990654,1.91100001335,0.0,0.0
0.0479998588562,0.00399994850159,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.2269999981,7.91099977493,0.0,0.0
8.90600013733,10.5539999008,0.0,0.0
8.72999978065,9.35299992561,0.0,0.0
5.87599992752,6.99799990654,0.0,0.0
6.75699996948,8.95199990273,0.0,0.0
4.34100008011,4.34500002861,0.0,0.0
3.05800008774,2.58700013161,0.0,0.0
2.29299998283,1.73699998856,0.0,0.0
1.81999993324,1.44600009918,0.0,0.0
1.45600008965,1.91499996185,0.0,0.0
0.0650000572205,0.0590000152588,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.90300011635,9.82500004768,0.0,0.0
10.4130001068,10.4679999352,0.0,0.0
9.29200005531,9.16499996185,0.0,0.0
8.46700000763,7.65000009537,0.0,0.0
7.53900003433,6.65400004387,0.0,0.0
4.12300014496,4.00600004196,0.0,0.0
2.54700016975,3.9390001297,0.0,0.0
2.95900011063,2.99300003052,0.0,0.0
1.43400001526,1.58899998665,0.0,0.0
1.78700017929,1.67600011826,0.0,0.0
0.0599999427795,0.010999917984,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.628000021,9.48600006104,0.0,0.0
8.43600010872,9.58000016212,0.0,0.0
11.3740000725,8.47900009155,0.0,0.0
9.38000011444,6.50400018692,0.0,0.0
5.9880001545,7.04200005531,0.0,0.0
4.6930000782,4.05900001526,0.0,0.0
3.73500013351,3.55500006676,0.0,0.0
2.63400006294,2.39899992943,0.0,0.0
1.99399995804,1.58399987221,0.0,0.0
1.55900001526,2.06399989128,0.0,0.0
0.0940001010895,0.055999994278,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.49700021744,8.22500014305,0.0,0.0
10.3199999332,10.507999897,0.0,0.0
8.86500000954,9.15500020981,0.0,0.0
8.67199993134,8.46000003815,0.0,0.0
6.10199999809,7.24499988556,0.0,0.0
5.85100007057,4.64299988747,0.0,0.0
3.81999993324,3.27400016785,0.0,0.0
1.85500001907,2.8630001545,0.0,0.0
1.45499992371,1.50500011444,0.0,0.0
1.74300003052,0.648999929428,0.0,0.0
0.0670001506805,0.0120000839233,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1489999294,8.63899993896,0.0,0.0
9.61800003052,11.2929999828,0.0,0.0
8.22199988365,8.83100008965,0.0,0.0
9.00099992752,7.45399999619,0.0,0.0
6.77400016785,6.50099992752,0.0,0.0
4.97300004959,4.05599999428,0.0,0.0
2.22999978065,2.65600013733,0.0,0.0
3.0110001564,2.07699990273,0.0,0.0
1.96500015259,1.47099995613,0.0,0.0
2.13300013542,1.50999999046,0.0,0.0
0.0730001926422,0.0230000019073,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.93700003624,9.91100001335,0.0,0.0
11.9430000782,9.71200013161,0.0,0.0
8.22500014305,11.0309998989,0.0,0.0
8.99000000954,8.58800005913,0.0,0.0
6.54399991035,5.86000013351,0.0,0.0
4.94899988174,4.06699991226,0.0,0.0
2.80900001526,4.6400001049,0.0,0.0
1.96000003815,1.81799983978,0.0,0.0
1.6400001049,1.73799991608,0.0,0.0
1.52200007439,1.71499991417,0.0,0.0
0.0120000839233,0.430999994278,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.00100016593933,0.0,0.0
11.1729998589,11.1050000191,0.0,0.0
9.63899993896,9.125,0.0,0.0
8.70300006866,9.12999987602,0.0,0.0
7.68299984932,8.45799994469,0.0,0.0
7.58999991417,6.50300002098,0.0,0.0
4.79600000381,4.6850001812,0.0,0.0
3.27999997139,3.97000002861,0.0,0.0
2.20600008965,2.44400000572,0.0,0.0
1.61500000954,1.99199986458,0.0,0.0
1.57299995422,2.02200007439,0.0,0.0
0.0210001468658,0.348999977112,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.8930001259,8.32999992371,0.0,0.0
11.9719998837,9.53499984741,0.0,0.0
9.57999992371,9.57400012016,0.0,0.0
7.62000012398,7.87400007248,0.0,0.0
7.56900000572,8.96199989319,0.0,0.0
4.44099998474,4.7389998436,0.0,0.0
3.69799995422,3.86100006104,0.0,0.0
1.78999996185,2.47399997711,0.0,0.0
1.42000007629,1.60400009155,0.0,0.0
2.58100008965,1.62800002098,0.0,0.0
0.0410001277924,0.00500011444092,0.0,0.0
0.00100016593933,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
9.28999996185,10.9550001621,0.0,0.0
9.95000004768,10.8420000076,0.0,0.0
8.78500008583,7.73500013351,0.0,0.0
7.11500000954,7.70799994469,0.0,0.0
6.79800009727,7.50499987602,0.0,0.0
4.05200004578,4.56299996376,0.0,0.0
3.50800013542,3.0039999485,0.0,0.0
2.34699988365,2.35400009155,0.0,0.0
1.96300005913,1.6970000267,0.0,0.0
2.15099978447,1.8259999752,0.0,0.0
0.0259997844696,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7950000763,8.34499979019,0.0,0.0
10.4359998703,10.353000164,0.0,0.0
7.02999997139,8.51499986649,0.0,0.0
6.03299999237,9.16000008583,0.0,0.0
5.78299999237,7.20499992371,0.0,0.0
4.67300009727,4.41400003433,0.0,0.0
3.04399991035,2.6930000782,0.0,0.0
2.51699995995,2.51699995995,0.0,0.0
1.93600010872,1.47300004959,0.0,0.0
1.53900003433,1.91499996185,0.0,0.0
0.069000005722,0.0190000534058,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.59099984169,11.3079998493,0.0,0.0
10.9579999447,10.2109999657,0.0,0.0
8.32899999619,10.5619997978,0.0,0.0
7.24300003052,8.27400016785,0.0,0.0
7.25300002098,6.92300009727,0.0,0.0
5.02799987793,5.17499995232,0.0,0.0
3.41499996185,3.80399990082,0.0,0.0
2.22499990463,2.39800000191,0.0,0.0
1.46799993515,1.37400007248,0.0,0.0
1.9470000267,0.773000001907,0.0,0.0
0.00699996948242,0.255000114441,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.91400003433,10.3949999809,0.0,0.0
9.36299991608,10.6720001698,0.0,0.0
9.55200004578,9.91400003433,0.0,0.0
8.57500004768,8.28099989891,0.0,0.0
6.85399985313,6.65299987793,0.0,0.0
4.69899988174,4.69899988174,0.0,0.0
3.87599992752,3.45299983025,0.0,0.0
2.07699990273,2.69200015068,0.0,0.0
1.37000012398,1.72800016403,0.0,0.0
2.47500014305,1.6899998188,0.0,0.0
0.0989999771118,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8499999046,9.80599999428,0.0,0.0
10.0920000076,10.9509999752,0.0,0.0
10.3159999847,8.95000004768,0.0,0.0
8.88499999046,7.95600008965,0.0,0.0
7.05599999428,7.59400010109,0.0,0.0
4.36900019646,5.20300006866,0.0,0.0
3.56200003624,4.52300000191,0.0,0.0
1.9849998951,2.48000001907,0.0,0.0
1.40700006485,1.74799990654,0.0,0.0
0.436000108719,1.67000007629,0.0,0.0
0.253999948502,0.0759999752045,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8229999542,8.56399989128,0.0,0.0
10.3960001469,10.1159999371,0.0,0.0
8.89400005341,8.42499995232,0.0,0.0
7.44299983978,7.60599994659,0.0,0.0
6.22099995613,8.33699989319,0.0,0.0
4.24300003052,5.23099994659,0.0,0.0
2.63900017738,3.14500021935,0.0,0.0
2.54800009727,3.08299994469,0.0,0.0
1.87199997902,1.53899979591,0.0,0.0
1.47600007057,1.74000000954,0.0,0.0
0.173000097275,0.0759999752045,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.7409999371,8.38300013542,0.0,0.0
10.882999897,10.878000021,0.0,0.0
8.76999998093,9.18700003624,0.0,0.0
10.3609998226,7.90599989891,0.0,0.0
6.22300004959,6.79299998283,0.0,0.0
4.17000007629,3.39900016785,0.0,0.0
3.26200008392,3.6360001564,0.0,0.0
2.40000009537,3.52399992943,0.0,0.0
1.67599987984,1.52399992943,0.0,0.0
1.58800005913,1.90100002289,0.0,0.0
0.0889999866486,0.0120000839233,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2049999237,8.24799990654,0.0,0.0
10.75,10.4440000057,0.0,0.0
8.19099998474,8.82100009918,0.0,0.0
7.45299983025,5.72599983215,0.0,0.0
6.34100008011,6.40600013733,0.0,0.0
4.79999995232,4.23400020599,0.0,0.0
3.67699980736,3.35800004005,0.0,0.0
2.8180000782,2.41799998283,0.0,0.0
2.25099992752,1.64300012589,0.0,0.0
2.89499998093,2.17600011826,0.0,0.0
0.301999807358,0.49799990654,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.62299990654,12.0750000477,0.0,0.0
9.79299998283,9.81599998474,0.0,0.0
8.74399995804,8.88800001144,0.0,0.0
7.242000103,8.3069999218,0.0,0.0
5.88199996948,7.84699988365,0.0,0.0
4.77099990845,4.45500016212,0.0,0.0
3.58700013161,2.75600004196,0.0,0.0
4.04099988937,2.56900000572,0.0,0.0
2.49500012398,1.3140001297,0.0,0.0
2.33499979973,1.41899991035,0.0,0.0
0.421999931335,0.176000118256,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.2080001831,11.2220001221,0.0,0.0
10.1789999008,10.2100000381,0.0,0.0
8.09500002861,9.57399988174,0.0,0.0
7.73200011253,8.6369998455,0.0,0.0
6.07800006866,8.58800005913,0.0,0.0
5.91000008583,5.95799994469,0.00100016593933,0.0
3.89199995995,2.38800001144,0.0,0.0
3.41499996185,2.79200005531,0.0,0.0
1.75999999046,1.85800004005,0.0,0.0
1.57699990273,1.87999987602,0.0,0.0
0.151000022888,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.9370000362,9.99800014496,0.0,0.0
8.66600012779,8.4240000248,0.0,0.0
9.21100020409,8.82999992371,0.0,0.0
7.99699997902,7.88499999046,0.0,0.0
5.48300004005,6.8259999752,0.0,0.0
6.07999992371,4.55900001526,0.0,0.0
2.56500005722,3.77699995041,0.0,0.0
1.8820002079,2.7650001049,0.0,0.0
1.43099999428,1.8599998951,0.0,0.0
2.00699996948,1.99399995804,0.0,0.0
0.0170001983643,0.00299978256226,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1530001163,9.29600000381,0.0,0.0
9.9960000515,8.45100021362,0.0,0.0
6.84399986267,9.36199998856,0.0,0.0
7.82299995422,8.15900015831,0.0,0.0
6.57400012016,5.97300004959,0.0,0.0
4.05400013924,3.88400006294,0.0,0.0
3.55999994278,3.14800000191,0.0,0.0
3.01800012589,2.40599989891,0.0,0.0
1.46900010109,1.86600017548,0.0,0.0
0.496999979019,1.94199991226,0.0,0.0
0.00200009346008,0.418999910355,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.16499996185,11.9040000439,0.0,0.0
7.88300013542,9.58100008965,0.0,0.0
9.51900005341,9.31500005722,0.0,0.0
8.63700008392,8.27399992943,0.0,0.0
6.1139998436,7.27099990845,0.0,0.0
4.86299991608,4.28199982643,0.0,0.0
3.78999996185,3.13499999046,0.0,0.0
2.62199997902,2.56200003624,0.0,0.0
2.3180000782,1.56999993324,0.0,0.0
2.54200005531,2.4430000782,0.0,0.0
0.34500002861,0.5,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.45200014114,8.40499997139,0.0,0.0
7.27600002289,9.09800004959,0.0,0.0
6.5569999218,9.29500007629,0.0,0.0
6.33399987221,8.24699997902,0.0,0.0
5.91599988937,7.74699997902,0.0,0.0
4.03699994087,5.08999991417,0.0,0.0
3.89400005341,3.93600010872,0.0,0.0
2.12199997902,1.96399998665,0.0,0.0
1.58899998665,1.60599994659,0.0,0.0
0.293999910355,1.46700000763,0.0,0.0
0.0840001106262,0.0699999332428,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4539999962,7.89499998093,0.0,0.0
8.45000004768,10.3729999065,0.0,0.0
9.90499997139,9.31200003624,0.0,0.0
7.65900015831,7.70499992371,0.0,0.0
7.20100021362,7.62299990654,0.0,0.0
4.64800000191,4.6970000267,0.0,0.0
3.91699981689,3.04499983788,0.0,0.0
2.62800002098,3.12000012398,0.0,0.0
1.94899988174,1.7009999752,0.0,0.0
1.48000001907,2.03100013733,0.0,0.0
0.262000083923,0.0490000247955,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.30500006676,8.0759999752,0.0,0.0
8.63099980354,11.0460000038,0.0,0.0
9.62700009346,9.61199998856,0.0,0.0
7.81599998474,7.87699985504,0.0,0.0
7.07299995422,7.24900007248,0.0,0.0
4.3100001812,4.02699995041,0.0,0.0
2.85599994659,3.86900019646,0.0,0.0
2.71099996567,2.23600006104,0.0,0.0
1.79099988937,1.80800008774,0.0,0.0
1.63100004196,1.49699997902,0.0,0.0
0.552000045776,0.178999900818,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.38100004196,8.4509999752,0.0,0.0
9.33500003815,9.69999980927,0.0,0.0
9.64899992943,8.18799996376,0.0,0.0
7.84299993515,8.52400016785,0.0,0.0
7.382999897,6.77699995041,0.0,0.0
2.82899999619,5.06200003624,0.0,0.0
3.05900001526,3.90100002289,0.0,0.0
3.10299992561,2.80500006676,0.0,0.0
1.51099991798,2.07099986076,0.0,0.0
1.45700001717,1.45899987221,0.0,0.0
0.00799989700317,0.00200009346008,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.23600006104,12.6909999847,0.0,0.0
9.95899987221,9.99099993706,0.0,0.0
8.15199995041,8.64499998093,0.0,0.0
8.15700006485,8.02600002289,0.0,0.0
7.29500007629,5.96700000763,0.0,0.0
4.09899997711,3.80700016022,0.0,0.0
2.89100003242,3.08700013161,0.0,0.0
2.68899989128,2.26099991798,0.0,0.0
1.77200007439,1.66500020027,0.0,0.0
1.92499995232,0.190999984741,0.0,0.0
0.00399994850159,0.3140001297,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.97599983215,11.4460000992,0.0,0.0
10.0390000343,10.1879999638,0.0,0.0
9.42599987984,8.30900001526,0.0,0.0
8.22600007057,7.86800003052,0.0,0.0
6.8599998951,6.49000000954,0.0,0.0
4.19999980927,4.25699996948,0.0,0.0
3.42300009727,3.06100010872,0.0,0.0
2.68399977684,2.35199999809,0.0,0.0
1.36499977112,2.58500003815,0.0,0.0
2.66499996185,2.88099980354,0.0,0.0
0.00799989700317,0.286999940872,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
12.5020000935,9.27099990845,0.0,0.0
10.1570000648,9.5039999485,0.0,0.0
8.06199979782,9.03800010681,0.0,0.0
8.19499993324,7.30400013924,0.0,0.0
7.34999990463,7.78999996185,0.0,0.0
4.50999999046,5.11999988556,0.0,0.0
3.19799995422,3.84800004959,0.0,0.0
2.16000008583,2.84299993515,0.0,0.0
1.68400001526,1.66499996185,0.0,0.0
2.15700006485,2.67900013924,0.0,0.0
0.0550000667572,0.0110001564026,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.00200009346,7.80800008774,0.0,0.0
12.7139999866,9.52699995041,0.0,0.0
8.54600000381,8.98799991608,0.0,0.0
7.25800013542,8.75699996948,0.0,0.0
6.46399998665,6.94400000572,0.0,0.0
5.16199994087,6.13799977303,0.0,0.0
3.05799984932,3.69000005722,0.0,0.0
2.3220000267,2.22599983215,0.0,0.0
1.71399998665,3.77399992943,0.0,0.0
1.96499991417,2.82499980927,0.0,0.0
0.010999917984,0.286999940872,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.5850000381,11.7869999409,0.0,0.0
10.1970000267,10.3840000629,0.0,0.0
8.1819999218,8.78200006485,0.0,0.0
7.63999986649,8.13499999046,0.0,0.0
7.13599991798,6.90600013733,0.0,0.0
4.13599991798,5.0039999485,0.0,0.0
3.4359998703,3.89500021935,0.0,0.0
2.04799985886,2.38700008392,0.0,0.0
1.45199990273,1.39199995995,0.0,0.0
1.58999991417,2.39599990845,0.0,0.0
0.0599999427795,0.0130000114441,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2279999256,8.2990000248,0.0,0.0
11.5399999619,8.61100006104,0.0,0.0
9.6210000515,9.55599999428,0.0,0.0
8.68600010872,8.09299993515,0.0,0.0
8.07999992371,7.69400000572,0.0,0.0
4.81900000572,4.13199996948,0.0,0.0
3.50899982452,2.74099993706,0.0,0.0
3.44499993324,2.32899999619,0.0,0.0
1.4240000248,1.60100007057,0.0,0.0
2.72599983215,1.5569999218,0.0,0.0
0.244999885559,0.105999946594,0.0,0.0
