paranoid1,paranoid2,rand1,rand2
2.36599993706,1.64100003242,0.0,0.0
0.0120000839233,0.4359998703,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.625,8.43099999428,0.0,0.0
10.1099998951,8.38700008392,0.0,0.0
10.1500000954,9.41699981689,0.0,0.0
7.27800011635,7.8149998188,0.0,0.0
6.04099988937,7.43899989128,0.0,0.0
4.10100007057,3.09500002861,0.0,0.0
3.27900004387,3.20300006866,0.0,0.0
2.48799991608,2.01699995995,0.0,0.0
1.63499999046,1.87999987602,0.0,0.0
1.91799998283,1.54799985886,0.0,0.0
0.0989999771118,0.0549998283386,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.753000021,10.7699999809,0.0,0.0
11.5069999695,10.8800001144,0.0,0.0
8.28399991989,9.13300013542,0.0,0.0
7.20000004768,8.92300009727,0.0,0.0
6.97699999809,7.61500000954,0.0,0.0
4.59699988365,4.42300009727,0.0,0.0
2.4929997921,3.35599994659,0.0,0.0
2.09700012207,2.43099999428,0.0,0.0
1.625,1.62199997902,0.0,0.0
0.848000049591,1.51900005341,0.0,0.0
0.102999925613,0.0159997940063,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.86999988556,12.4269998074,0.0,0.0
11.0670001507,11.4589998722,0.0,0.0
9.47099995613,8.6210000515,0.0,0.0
7.22699999809,8.52600002289,0.000999927520752,0.0
6.85899996758,6.89600014687,0.0,0.0
4.66799998283,4.89499998093,0.0,0.0
2.72699999809,3.58899998665,0.0,0.0
2.00600004196,2.55900001526,0.0,0.0
1.43000006676,1.92700004578,0.0,0.0
1.66100001335,2.45499992371,0.0,0.0
0.0699999332428,0.0590000152588,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.16700005531,10.7550001144,0.0,0.0
8.82700014114,12.0180001259,0.0,0.0
8.06200003624,9.86699986458,0.0,0.0
8.54700016975,6.46099996567,0.0,0.0
6.84099984169,6.6970000267,0.0,0.0
4.34100008011,5.08500003815,0.0,0.0
3.40600013733,2.87999987602,0.0,0.0
2.77099990845,2.83099985123,0.0,0.0
1.7460000515,2.01099991798,0.0,0.0
1.79399991035,0.667999982834,0.0,0.0
0.328999996185,0.0759999752045,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.07500004768,10.7060000896,0.0,0.0
8.5759999752,10.4829998016,0.0,0.0
6.85500001907,6.66299986839,0.0,0.0
6.18699979782,7.75699996948,0.0,0.0
6.38100004196,5.54499983788,0.0,0.0
4.49900007248,4.24000000954,0.0,0.0
2.71499991417,4.73199987411,0.0,0.0
2.60600018501,2.62000012398,0.0,0.0
1.73799991608,1.8259999752,0.0,0.0
1.68600010872,2.242000103,0.0,0.0
0.0640001296997,0.0130000114441,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.743999958,12.9110000134,0.0,0.0
12.4699997902,7.87599992752,0.0,0.0
7.37599992752,8.1899998188,0.0,0.0
7.52199983597,7.882999897,0.0,0.0
6.37999987602,6.53500008583,0.0,0.0
4.57799983025,4.66999983788,0.0,0.0
2.8900001049,3.92199993134,0.0,0.0
2.01600003242,2.3820002079,0.0,0.0
1.67299985886,1.61599993706,0.0,0.0
1.95800018311,1.36000013351,0.0,0.0
0.0130000114441,0.00400018692017,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.5929999352,11.2930002213,0.0,0.0
11.2620000839,10.5569999218,0.0,0.0
8.16999983788,10.1940000057,0.0,0.0
8.4240000248,7.91499996185,0.0,0.0
7.17100000381,7.33399987221,0.0,0.0
4.01399993896,4.75600004196,0.0,0.0
3.39999985695,3.47499990463,0.0,0.0
2.06900000572,3.4279999733,0.0,0.0
1.5569999218,1.81299996376,0.0,0.0
1.62900018692,1.57800006866,0.0,0.0
0.533999919891,0.0480000972748,0.0,0.0
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.5870001316,12.3139998913,0.0,0.0
9.44099998474,10.7479999065,0.0,0.0
9.33299994469,9.4880001545,0.0,0.0
8.15899991989,8.43499994278,0.0,0.0
8.86800003052,7.1369998455,0.0,0.0
3.875,5.882999897,0.0,0.0
3.64400005341,3.94900012016,0.0,0.0
2.57500004768,2.39800000191,0.0,0.0
1.73699998856,1.59399986267,0.0,0.0
2.68000006676,1.73100018501,0.0,0.0
0.0369999408722,0.0119998455048,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.1040000916,11.361000061,0.0,0.0
9.29600000381,9.2619998455,0.0,0.0
9.6139998436,9.3789999485,0.0,0.0
8.58899998665,8.28800010681,0.0,0.0
6.09000015259,7.70000004768,0.0,0.0
4.6890001297,4.49699997902,0.0,0.0
4.01799988747,3.74499988556,0.0,0.0
2.80200004578,1.8220000267,0.0,0.0
1.79299998283,1.46099996567,0.0,0.0
1.70499992371,1.5649998188,0.0,0.0
0.00400018692017,0.641000032425,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.67899990082,12.3130002022,0.0,0.0
10.004999876,7.63800001144,0.0,0.0
8.42700004578,9.65299987793,0.0,0.0
8.45599985123,7.48000001907,0.0,0.0
6.52399992943,6.22900009155,0.0,0.0
4.21700000763,3.8029999733,0.0,0.0
3.40799999237,3.65299987793,0.0,0.0
2.14100003242,4.66199994087,0.0,0.0
2.00099992752,4.17100000381,0.0,0.0
2.22099995613,2.9470000267,0.0,0.0
0.0150001049042,0.304000139236,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.3690001965,10.7029998302,0.0,0.000999927520752
10.1979999542,10.6360001564,0.0,0.0
8.24100017548,9.31900000572,0.0,0.0
7.70500016212,8.75999999046,0.0,0.0
7.42500019073,7.66700005531,0.0,0.0
3.96900010109,4.23600006104,0.0,0.0
3.84000015259,3.79299998283,0.0,0.0
1.97300004959,1.86199998856,0.0,0.0
1.62300014496,1.81700015068,0.0,0.0
1.61899995804,1.62600016594,0.0,0.0
0.713999986649,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.04100012779,12.0050001144,0.0,0.0
9.40799999237,13.2920000553,0.0,0.0
10.1390001774,8.6289999485,0.0,0.0
8.00099992752,7.68600010872,0.0,0.0
7.40599989891,7.57500004768,0.0,0.0
4.22799992561,4.96199989319,0.0,0.0
2.90799999237,3.10899996758,0.0,0.0
2.03199982643,2.61500000954,0.0,0.0
1.55500006676,2.49699997902,0.0,0.0
1.7349998951,1.59800004959,0.0,0.0
0.478999853134,0.196000099182,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.61599993706,8.5680000782,0.0,0.0
10.6579999924,8.05300021172,0.0,0.0
9.13999986649,8.15799999237,0.0,0.0
7.17200016975,8.63899993896,0.0,0.0
7.24900007248,5.89300012589,0.0,0.0
5.13800001144,4.10800004005,0.0,0.0
3.17100000381,2.95700001717,0.0,0.0
2.17100000381,1.92700004578,0.0,0.0
2.09399986267,1.68099999428,0.0,0.0
1.76699995995,1.95900011063,0.0,0.0
0.1859998703,0.0189998149872,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8019998074,8.07699990273,0.0,0.0
11.1369998455,7.61500000954,0.0,0.0
8.65499997139,11.6659998894,0.0,0.0
8.41000008583,7.34800004959,0.0,0.0
7.10199999809,6.1369998455,0.0,0.0
4.65299987793,4.45000004768,0.0,0.0
3.85599994659,3.96900010109,0.0,0.0
3.14900016785,2.13199996948,0.0,0.0
2.45599985123,1.66100001335,0.0,0.0
2.53500008583,2.09999990463,0.0,0.0
0.286000013351,0.335999965668,0.000999927520752,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.53999996185,11.2590000629,0.0,0.0
10.4119999409,10.8680000305,0.0,0.0
7.09399986267,11.271999836,0.0,0.0
8.2990000248,7.51300001144,0.0,0.0
6.81200003624,6.13199996948,0.0,0.0
5.15199995041,3.73399996758,0.0,0.0
4.78800010681,3.18899989128,0.0,0.0
2.42900013924,2.47799992561,0.0,0.0
1.74099993706,2.58300018311,0.0,0.0
1.40200018883,2.35100007057,0.0,0.0
0.0090000629425,0.384000062943,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.007999897,11.496999979,0.0,0.0
9.35899996758,8.41100001335,0.0,0.0
9.1970000267,8.82899999619,0.0,0.0
8.06200003624,7.58800005913,0.0,0.0
6.1779999733,6.03600001335,0.0,0.0
4.41700005531,4.1779999733,0.0,0.0
3.49699997902,3.77999997139,0.0,0.0
1.992000103,2.73900008202,0.0,0.0
1.38199996948,1.64999985695,0.0,0.0
2.07399988174,1.62299990654,0.0,0.0
0.0729999542236,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.396999836,9.71299982071,0.0,0.0
11.0509998798,9.44499993324,0.0,0.0
9.77400016785,9.54399991035,0.00100016593933,0.0
7.67899990082,7.38499999046,0.0,0.0
5.8180000782,7.34500002861,0.0,0.0
4.10699987411,5.04299998283,0.0,0.0
3.61500000954,3.23000001907,0.0,0.0
2.29500007629,2.2570002079,0.0,0.0
1.47499990463,1.9509999752,0.0,0.0
1.78100013733,1.82099986076,0.0,0.0
0.00500011444092,0.486999988556,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.65600013733,8.38800001144,0.0,0.0
9.44600009918,10.8800001144,0.0,0.0
8.28299999237,9.20100021362,0.0,0.0
8.93400001526,8.93000006676,0.0,0.0
7.02999997139,5.49000000954,0.0,0.0
4.91799998283,4.02600002289,0.0,0.0
3.54199981689,2.74900007248,0.0,0.0
2.79500007629,2.47199988365,0.0,0.0
1.75199985504,1.62800002098,0.0,0.0
1.75499987602,1.39199995995,0.0,0.0
0.154000043869,0.029000043869,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.6059999466,8.57100009918,0.0,0.0
11.5420000553,8.69299983978,0.0,0.0
10.0250000954,9.17499995232,0.0,0.0
8.89199995995,8.11500000954,0.0,0.0
7.24100017548,7.43099999428,0.0,0.0
4.00300002098,3.66999983788,0.0,0.0
3.78900003433,3.70399999619,0.0,0.0
2.82899999619,3.37200021744,0.0,0.0
1.97099995613,1.77199983597,0.0,0.0
1.83100008965,1.617000103,0.0,0.0
0.0809998512268,0.0130000114441,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.87400007248,8.22499990463,0.0,0.0
8.06100010872,8.81299996376,0.0,0.0
9.86100006104,7.80099987984,0.0,0.0
8.07400012016,8.35800004005,0.0,0.0
6.2610001564,7.57100009918,0.0,0.0
4.80099987984,4.5609998703,0.0,0.0
3.79999995232,3.50999999046,0.000999927520752,0.0
2.71099996567,2.70299983025,0.0,0.0
1.73000001907,1.75900006294,0.0,0.0
1.74000000954,1.69400000572,0.0,0.0
0.00800013542175,0.00399994850159,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.9549999237,10.0939998627,0.0,0.0
11.118999958,10.4750001431,0.0,0.0
8.90100002289,8.04700016975,0.000999927520752,0.0
7.22199988365,6.74100017548,0.0,0.0
6.66599988937,5.90299987793,0.0,0.0
4.23399996758,5.24300003052,0.0,0.0
2.80800008774,3.24000000954,0.0,0.0
2.21799993515,1.77400016785,0.0,0.0
1.49300003052,1.41899991035,0.0,0.0
0.857000112534,1.80500006676,0.0,0.0
0.192999839783,0.0469999313354,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.43799996376,9.18299984932,0.0,0.0
7.65499997139,11.2650001049,0.0,0.0
7.27099990845,8.67700004578,0.0,0.0
8.48200011253,8.10799980164,0.0,0.0
7.0,5.73099994659,0.0,0.0
4.64399981499,4.48199987411,0.0,0.0
3.30200004578,3.20199990273,0.0,0.0
2.39199995995,2.09099984169,0.0,0.0
2.10599994659,1.53299999237,0.0,0.0
1.81299996376,2.44099998474,0.0,0.0
0.0520000457764,0.0120000839233,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7990000248,10.8420000076,0.0,0.0
10.0460000038,8.32100009918,0.0,0.0
8.44799995422,9.74000000954,0.0,0.0
7.77700018883,7.66499996185,0.0,0.0
7.02999997139,7.21599984169,0.0,0.0
4.73799991608,4.48299980164,0.0,0.0
3.93200016022,2.92599987984,0.0,0.0
2.19899988174,2.09899997711,0.0,0.0
1.72399997711,1.34800004959,0.0,0.0
1.40899991989,1.47599983215,0.0,0.0
0.00699996948242,0.0120000839233,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.16999983788,8.14999985695,0.0,0.0
9.64499998093,8.41400003433,0.0,0.0
9.05900001526,8.51099991798,0.0,0.0
6.81300020218,7.34699988365,0.0,0.0
7.85099983215,7.20599985123,0.0,0.0
3.80399990082,5.14300012589,0.0,0.0
3.0039999485,3.29299998283,0.0,0.0
2.71000003815,2.24699997902,0.0,0.0
2.04299998283,2.89899992943,0.0,0.0
1.47999978065,2.70900011063,0.0,0.0
0.339999914169,0.0780000686646,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.58899998665,8.7610001564,0.0,0.0
11.2219998837,9.25600004196,0.0,0.0
7.04200005531,8.44899988174,0.0,0.0
7.25299978256,8.03600001335,0.0,0.0
6.94899988174,6.97699999809,0.0,0.0
4.84699988365,5.62199997902,0.0,0.0
3.93400001526,3.62599992752,0.0,0.0
2.43299984932,2.35500001907,0.0,0.0
1.8220000267,1.91499996185,0.0,0.0
1.94400000572,1.50200009346,0.0,0.0
0.525000095367,0.442000150681,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.1300001144,8.68000006676,0.0,0.0
10.9779999256,10.2970001698,0.0,0.0
10.5410001278,9.19799995422,0.0,0.0
7.54600000381,7.29999995232,0.0,0.0
5.0,7.29200005531,0.0,0.0
4.37700009346,5.18000006676,0.0,0.0
4.4319999218,2.75200009346,0.0,0.0
2.16899991035,1.85599994659,0.0,0.0
1.89700007439,1.45100021362,0.0,0.0
1.59599995613,1.98099994659,0.0,0.0
0.0950000286102,0.0270001888275,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.80900001526,7.79500007629,0.0,0.0
9.33899998665,10.7490000725,0.0,0.0
9.23000001907,9.22499990463,0.0,0.0
7.77099990845,7.87199997902,0.0,0.0
6.67699980736,6.40799999237,0.0,0.0
4.63400006294,4.56600022316,0.0,0.0
3.59599995613,3.70399999619,0.0,0.0
2.60599994659,2.33399987221,0.0,0.000999927520752
2.52399992943,1.85199999809,0.0,0.0
1.09999990463,1.39599990845,0.0,0.0
0.0680000782013,0.0920000076294,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.1099998951,9.55099987984,0.0,0.0
9.15699982643,7.81200003624,0.0,0.0
8.74300003052,8.9960000515,0.0,0.0
9.4359998703,7.50999999046,0.0,0.0
6.17200016975,7.07500004768,0.0,0.0
4.11899995804,3.85800004005,0.0,0.0
3.21000003815,2.83500003815,0.0,0.0
2.54200005531,2.45599985123,0.0,0.0
1.66400003433,1.57300019264,0.0,0.0
1.46600008011,2.02199983597,0.0,0.0
0.135999917984,0.0320000648499,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9959998131,12.2940001488,0.0,0.0
9.83899998665,11.4089999199,0.0,0.0
8.58999991417,9.74300003052,0.0,0.0
8.12700009346,10.1940000057,0.0,0.0
6.95199990273,7.28299999237,0.0,0.0
4.25600004196,4.34399986267,0.0,0.0
3.33800005913,3.51800012589,0.0,0.0
2.74800014496,3.39600014687,0.0,0.0
1.83499979973,2.17599987984,0.0,0.0
1.83399987221,1.47699999809,0.0,0.0
0.476999998093,0.266000032425,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.53500008583,9.64199995995,0.0,0.0
10.7800002098,10.8250000477,0.0,0.0
7.64499998093,9.60099983215,0.0,0.0
8.94799995422,6.42200016975,0.0,0.0
5.79399991035,5.54700016975,0.00100016593933,0.0
3.85299992561,4.17300009727,0.0,0.0
3.1930000782,2.72099995613,0.0,0.0
2.60599994659,2.49399995804,0.0,0.0
1.36599993706,1.90599989891,0.0,0.0
0.651000022888,1.9960000515,0.0,0.0
0.299000024796,0.0650000572205,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4000000954,10.1859998703,0.0,0.0
9.70499992371,8.05400013924,0.0,0.0
8.83699989319,9.01499986649,0.0,0.0
8.56299996376,8.20700001717,0.0,0.0
6.85599994659,6.72300004959,0.0,0.0
3.57899999619,4.84699988365,0.0,0.0
3.03199982643,2.83999991417,0.0,0.0
2.25999999046,1.8789999485,0.0,0.0
1.59599995613,1.41900014877,0.0,0.0
1.54499983788,1.9960000515,0.0,0.0
0.605999946594,0.0620000362396,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.1240000725,14.5799999237,0.0,0.0
10.8270001411,8.55399990082,0.0,0.0
9.54600000381,7.60099983215,0.0,0.0
7.87800002098,7.40900015831,0.0,0.0
6.757999897,7.00099992752,0.0,0.0
4.07999992371,3.65700006485,0.0,0.0
4.13800001144,3.56200003624,0.0,0.0
2.3639998436,2.57400012016,0.0,0.0
2.35399985313,1.47499990463,0.0,0.0
1.97699999809,2.6400001049,0.0,0.0
0.0429999828339,0.00999999046326,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.8950002193,9.51600003242,0.0,0.0
9.52999997139,8.63100004196,0.0,0.0
8.61800003052,8.14800000191,0.0,0.0
7.21500015259,7.57100009918,0.0,0.0
7.57399988174,7.3860001564,0.0,0.0
4.43300008774,4.93099999428,0.0,0.0
2.6819999218,3.42200016975,0.0,0.0
2.53600001335,2.10700011253,0.0,0.0
2.32099986076,1.83000016212,0.0,0.0
1.39599990845,1.83400011063,0.0,0.0
0.0549998283386,0.0169999599457,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.84200000763,11.611000061,0.0,0.0
9.34500002861,9.32800006866,0.0,0.0
8.87600016594,12.4620001316,0.0,0.0
8.15299987793,8.21099996567,0.0,0.0
7.38700008392,6.70700001717,0.0,0.0
3.85299992561,5.0039999485,0.0,0.0
2.66599988937,4.60700011253,0.0,0.0
2.76300001144,3.36899995804,0.0,0.0
1.60299992561,1.84299993515,0.0,0.0
1.45300006866,2.04600000381,0.0,0.0
0.294999837875,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.41400003433,11.8499999046,0.0,0.0
10.246999979,11.7430000305,0.0,0.0
9.3789999485,8.23099994659,0.0,0.0
8.13999986649,7.68099999428,0.0,0.0
5.85800004005,6.47600007057,0.0,0.0
3.90000009537,4.09799981117,0.0,0.0
2.67599987984,3.65600013733,0.0,0.0
2.70799994469,3.00999999046,0.0,0.0
2.04399991035,1.67499995232,0.0,0.0
1.92300009727,1.41100001335,0.0,0.0
0.468999862671,0.450000047684,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
12.2690000534,11.0149998665,0.0,0.0
10.4340000153,11.123000145,0.0,0.0
7.22300004959,4.72600007057,0.0,0.0
8.54099988937,7.61099982262,0.0,0.0
6.96499991417,6.09599995613,0.0,0.0
4.67899990082,4.43300008774,0.0,0.0
4.90799999237,3.34899997711,0.0,0.0
3.39600014687,3.56900000572,0.0,0.0
1.74899983406,1.61899995804,0.0,0.0
2.25500011444,1.87999987602,0.0,0.0
0.0169999599457,0.00500011444092,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.46399998665,8.39300012589,0.0,0.0
10.9210000038,8.58999991417,0.0,0.0
8.00300002098,9.19799995422,0.0,0.0
8.47400021553,8.18799996376,0.0,0.0
6.97799992561,6.65900015831,0.0,0.0
4.79100012779,3.60299992561,0.0,0.0
4.40199995041,2.77800011635,0.0,0.0
2.05999994278,2.12800002098,0.0,0.0
1.4470000267,1.50300002098,0.0,0.0
0.594000101089,1.4359998703,0.0,0.0
0.0369999408722,0.0699999332428,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.2400000095,8.11500000954,0.0,0.0
10.5829999447,10.4470000267,0.0,0.0
9.8710000515,8.83899998665,0.0,0.0
8.89899992943,8.23300004005,0.0,0.0
5.65599989891,7.00899982452,0.0,0.0
3.59299993515,4.9470000267,0.0,0.0
3.14600014687,3.94499993324,0.0,0.0
1.77699995041,1.77699995041,0.0,0.0
1.52099990845,2.24399995804,0.0,0.0
0.457000017166,1.61599993706,0.0,0.0
0.378000020981,0.27999997139,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.48600006104,11.503000021,0.0,0.0
10.7690000534,8.99699997902,0.0,0.0
9.39499998093,7.46099996567,0.0,0.0
7.29999995232,8.63499999046,0.0,0.0
6.13100004196,6.8630001545,0.0,0.0
4.16899991035,3.61999988556,0.0,0.0
2.96499991417,3.13199996948,0.0,0.0
2.88800001144,2.7009999752,0.0,0.0
1.617000103,2.15699982643,0.0,0.0
2.42299985886,2.1210000515,0.0,0.0
0.00999999046326,0.401000022888,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.9389998913,9.13300013542,0.0,0.0
6.40300011635,8.00900006294,0.0,0.0
6.72000002861,8.10600018501,0.0,0.0
7.60700011253,8.13300013542,0.0,0.0
6.42700004578,7.82299995422,0.0,0.0
3.87399983406,4.13999986649,0.0,0.0
3.33699989319,4.36299991608,0.0,0.0
2.54200005531,2.67499995232,0.0,0.0
1.32199978828,1.83500003815,0.0,0.0
1.89100003242,0.217000007629,0.0,0.0
0.0139999389648,0.388000011444,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.0329999924,11.2780001163,0.0,0.0
9.20000004768,10.7929999828,0.0,0.0
9.58999991417,9.41100001335,0.0,0.0
8.08700013161,7.33899998665,0.0,0.0
6.01200008392,7.14199995995,0.0,0.0
4.13599991798,4.87800002098,0.0,0.0
3.11199998856,4.6970000267,0.0,0.0
1.87999987602,2.32899999619,0.0,0.0
1.632999897,1.62300014496,0.0,0.0
1.4470000267,2.67899990082,0.0,0.0
0.0130000114441,0.270999908447,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.8280000687,11.1619999409,0.0,0.0
8.375,10.4240000248,0.0,0.0
8.52399992943,9.36199998856,0.0,0.0
8.81999993324,8.28100013733,0.0,0.0
8.64499998093,7.17300009727,0.0,0.0
3.67599987984,4.9399998188,0.0,0.0
2.76099991798,4.00200009346,0.0,0.0
1.8029999733,2.65199995041,0.0,0.0
1.60700011253,1.60500001907,0.0,0.0
1.47900009155,2.02200007439,0.0,0.0
0.108000040054,0.0729999542236,0.0,0.0
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.4710001945,10.268999815,0.0,0.0
8.46399998665,10.0250000954,0.0,0.0
9.13399982452,8.41799998283,0.0,0.0
6.66300010681,6.6289999485,0.0,0.000999927520752
6.73199987411,5.95700001717,0.00100016593933,0.0
4.23600006104,4.45199990273,0.0,0.0
4.2389998436,3.64999985695,0.0,0.0
2.78200006485,2.86699986458,0.0,0.0
1.37000012398,1.91500020027,0.0,0.0
2.54999995232,1.62800002098,0.0,0.0
0.0149998664856,0.453999996185,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
15.1080000401,12.6560001373,0.0,0.0
8.67900013924,11.1470000744,0.0,0.0
7.74599981308,9.29399991035,0.0,0.0
7.44799995422,7.61500000954,0.0,0.0
7.48599982262,7.08600020409,0.0,0.0
5.17000007629,4.69000005722,0.0,0.0
2.54699993134,4.06500005722,0.0,0.0
2.57100009918,2.88199996948,0.0,0.0
1.33000016212,1.8149998188,0.0,0.0
2.62800002098,1.6819999218,0.0,0.0
0.371999979019,0.0119998455048,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3369998932,10.7779998779,0.0,0.0
10.5279998779,10.5419998169,0.0,0.0
9.35099983215,8.61600017548,0.0,0.0
7.69200015068,7.35599994659,0.0,0.0
7.15900015831,7.00200009346,0.0,0.0
4.13300013542,4.0720000267,0.0,0.0
2.75500011444,3.28300023079,0.0,0.0
2.43400001526,2.07100009918,0.0,0.0
1.56699991226,1.51099991798,0.0,0.0
1.9279999733,0.886000156403,0.0,0.0
0.066999912262,0.00500011444092,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.25099992752,9.45499992371,0.0,0.0
9.02500009537,10.9830000401,0.0,0.0
9.65299987793,9.31699991226,0.0,0.0
7.81999993324,7.9279999733,0.0,0.0
6.68499994278,6.30099987984,0.0,0.0
4.89400005341,4.26300001144,0.0,0.0
3.89199995995,3.52800011635,0.0,0.0
2.24000000954,2.34699988365,0.0,0.0
2.26300001144,2.7429997921,0.0,0.0
2.62599992752,2.52500009537,0.0,0.0
0.0169999599457,0.309000015259,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
10.5360000134,10.6679999828,0.0,0.0
9.99000000954,7.82399988174,0.0,0.0
9.47499990463,7.77499985695,0.0,0.0
8.21599984169,7.27999997139,0.0,0.0
6.76800012589,6.93899989128,0.0,0.0
4.80599999428,5.88100004196,0.0,0.0
2.75100016594,3.40100002289,0.0,0.0
2.99400019646,3.48799991608,0.0,0.0
2.39599990845,2.15100002289,0.0,0.0
1.79200005531,2.41400003433,0.0,0.0
0.00699996948242,0.488000154495,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.2589998245,8.5609998703,0.0,0.0
10.9800000191,10.7640001774,0.0,0.000999927520752
12.1670000553,8.42999982834,0.0,0.0
7.3069999218,8.33399987221,0.0,0.0
5.6899998188,7.06399989128,0.0,0.0
3.6890001297,4.37699985504,0.0,0.0
3.56900000572,3.79800009727,0.0,0.0
1.875,2.44500017166,0.0,0.0
2.125,4.04700016975,0.0,0.0
2.39700007439,2.90600013733,0.0,0.0
0.0160000324249,0.291000127792,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.32899999619,11.1889998913,0.0,0.0
9.52600002289,7.76600003242,0.0,0.0
9.06500005722,8.4319999218,0.0,0.0
8.40599989891,7.21800017357,0.0,0.0
7.59200000763,6.98699998856,0.0,0.0
3.98799991608,3.56700015068,0.0,0.0
2.66100001335,4.78100013733,0.0,0.0
1.87599992752,2.43000006676,0.0,0.0
1.93499994278,1.51399993896,0.0,0.0
2.51900005341,0.707999944687,0.0,0.0
0.344999790192,0.12099981308,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.10299992561,9.13800001144,0.0,0.0
10.2409999371,9.97000002861,0.0,0.0
9.20600008965,9.18499994278,0.0,0.0
7.8220000267,8.47300004959,0.0,0.0
7.33799982071,7.11899995804,0.0,0.0
3.10100007057,3.99300003052,0.0,0.0
3.6819999218,3.96700000763,0.0,0.0
2.2650001049,1.94799995422,0.0,0.0
1.59299993515,1.45000004768,0.0,0.0
