max1,rand1,rand2,rand3
3.6930000782,0.0,0.0,0.0
2.81900000572,0.0,0.0,0.0
2.48200011253,0.0,0.0,0.0
2.06900000572,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
1.61100006104,0.0,0.0,0.0
1.85399985313,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.40099978447,0.0,0.0,0.0
5.86699986458,0.0,0.0,0.0
4.00600004196,0.0,0.0,0.0
3.66300010681,0.0,0.0,0.0
3.10500001907,0.0,0.0,0.0
2.80399990082,0.0,0.0,0.0
2.25800013542,0.0,0.0,0.0
2.12700009346,0.0,0.0,0.0
1.83599996567,0.0,0.0,0.0
1.62999987602,0.0,0.0,0.0
0.268000125885,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.45799994469,0.0,0.0,0.0
4.22799992561,0.0,0.0,0.0
3.8599998951,0.0,0.0,0.0
3.54299998283,0.0,0.0,0.0
4.59699988365,0.0,0.0,0.0
3.64599990845,0.0,0.0,0.0
2.41800022125,0.0,0.0,0.0
1.86400008202,0.0,0.0,0.0
1.74199986458,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
1.92000007629,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.46199989319,0.0,0.0,0.0
3.46000003815,0.0,0.0,0.0
4.05999994278,0.0,0.0,0.0
3.17599987984,0.0,0.0,0.0
3.54600000381,0.0,0.0,0.0
2.54500007629,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
2.14400005341,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
1.71799993515,0.0,0.0,0.0
0.513000011444,0.0,0.0,0.0
0.0340001583099,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.61800003052,0.0,0.0,0.0
5.90199995041,0.0,0.0,0.0
4.14199995995,0.0,0.0,0.0
3.93000006676,0.0,0.0,0.0
3.50899982452,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
2.38000011444,0.0,0.0,0.0
2.28900003433,0.0,0.0,0.0
1.84000015259,0.0,0.0,0.0
1.63400006294,0.0,0.0,0.0
0.126999855042,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20700001717,0.0,0.0,0.0
4.38100004196,0.0,0.0,0.0
3.01700019836,0.0,0.0,0.0
4.89999985695,0.0,0.0,0.0
4.63400006294,0.0,0.0,0.0
2.28399991989,0.0,0.0,0.0
3.382999897,0.0,0.0,0.0
2.97199988365,0.0,0.0,0.0
1.69099998474,0.0,0.0,0.0
2.15799999237,0.0,0.0,0.0
1.89800000191,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.84100008011,0.0,0.0,0.0
4.60800004005,0.0,0.0,0.0
4.38800001144,0.0,0.0,0.0
3.92899990082,0.0,0.0,0.0
3.46700000763,0.0,0.0,0.0
2.54399991035,0.0,0.0,0.0
2.23200011253,0.0,0.0,0.0
1.99799990654,0.0,0.0,0.0
2.54100012779,0.0,0.0,0.0
2.2539999485,0.0,0.0,0.0
1.90399980545,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17900013924,0.0,0.0,0.0
3.91700005531,0.0,0.0,0.0
3.74799990654,0.0,0.0,0.0
5.00699996948,0.0,0.0,0.0
4.61899995804,0.0,0.0,0.0
3.79999995232,0.0,0.0,0.0
3.5640001297,0.0,0.0,0.0
1.81600022316,0.0,0.0,0.0
1.80799984932,0.0,0.0,0.0
2.18800020218,0.0,0.0,0.0
1.61400008202,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.66300010681,0.0,0.0,0.0
5.82699990273,0.0,0.0,0.0
3.69600009918,0.0,0.0,0.0
3.3789999485,0.0,0.0,0.0
3.5039999485,0.0,0.0,0.0
2.72599983215,0.0,0.0,0.0
2.45599985123,0.0,0.0,0.0
2.83500003815,0.0,0.0,0.0
1.75900006294,0.0,0.0,0.0
2.16100001335,0.0,0.0,0.0
1.69000005722,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.53199982643,0.0,0.0,0.0
5.66999983788,0.0,0.0,0.0
3.55400013924,0.0,0.0,0.0
3.77699995041,0.0,0.0,0.0
3.39699983597,0.0,0.0,0.00100016593933
2.67199993134,0.0,0.0,0.0
2.02399992943,0.0,0.0,0.0
1.93300008774,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
1.8069999218,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.20799994469,0.0,0.0,0.0
5.91100001335,0.0,0.0,0.0
3.71000003815,0.0,0.0,0.0
3.64599990845,0.0,0.0,0.0
2.62399983406,0.0,0.0,0.0
3.78899979591,0.0,0.0,0.0
2.19400000572,0.0,0.0,0.0
2.08300018311,0.0,0.0,0.0
2.69099998474,0.0,0.0,0.0
1.72099995613,0.0,0.0,0.0
0.0829999446869,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.8109998703,0.0,0.0,0.0
4.31599998474,0.0,0.0,0.0
2.61899995804,0.0,0.0,0.0
5.0759999752,0.0,0.0,0.0
3.26300001144,0.0,0.0,0.0
2.47499990463,0.0,0.0,0.0
2.14499998093,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
1.73000001907,0.0,0.0,0.0
1.77400016785,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.15199995041,0.0,0.0,0.0
4.43799996376,0.0,0.0,0.0
4.02999997139,0.0,0.0,0.0
3.65100002289,0.0,0.0,0.0
3.50499987602,0.0,0.0,0.0
2.70700001717,0.0,0.0,0.0
2.2619998455,0.0,0.0,0.0
2.18400001526,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.58599996567,0.0,0.0,0.0
1.92599987984,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.99900007248,0.0,0.0,0.0
3.91599988937,0.0,0.0,0.0
4.18299984932,0.0,0.0,0.0
5.05599999428,0.0,0.0,0.0
2.91199994087,0.0,0.0,0.0
3.61899995804,0.0,0.0,0.0
2.02699995041,0.0,0.0,0.0
1.86500000954,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.73799991608,0.0,0.0,0.0
0.238000154495,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.46600008011,0.0,0.0,0.0
3.78500008583,0.0,0.0,0.0
3.96299982071,0.0,0.0,0.0
3.6099998951,0.0,0.0,0.0
2.89600014687,0.0,0.0,0.0
2.38100004196,0.0,0.0,0.0
2.15799999237,0.0,0.0,0.0
3.0150001049,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
1.72600007057,0.0,0.0,0.0
0.269999980927,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.79299998283,0.0,0.0,0.0
4.04299998283,0.0,0.00100016593933,0.0
3.85399985313,0.0,0.0,0.0
2.56699991226,0.0,0.0,0.0
4.45200014114,0.0,0.0,0.0
3.9880001545,0.0,0.0,0.0
2.66599988937,0.0,0.0,0.0
1.84299993515,0.0,0.0,0.0
1.76000022888,0.0,0.0,0.0
1.56900000572,0.0,0.0,0.0
1.94099998474,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.08500003815,0.0,0.0,0.0
5.77300000191,0.0,0.0,0.0
4.1779999733,0.0,0.0,0.0
3.71399998665,0.0,0.0,0.0
3.51699995995,0.0,0.0,0.0
2.20699977875,0.0,0.0,0.0
2.117000103,0.0,0.0,0.0
3.00699996948,0.0,0.0,0.0
1.69099998474,0.0,0.0,0.0
1.73699998856,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.31500005722,0.0,0.0,0.0
3.90499997139,0.0,0.0,0.0
2.91700005531,0.0,0.0,0.0
3.74000000954,0.0,0.0,0.0
2.98099994659,0.0,0.0,0.0
3.69600009918,0.0,0.0,0.0
2.41799998283,0.0,0.0,0.0
2.05099987984,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
1.63199996948,0.0,0.0,0.0
1.90699982643,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.38999986649,0.0,0.0,0.0
4.32699990273,0.0,0.0,0.0
2.875,0.0,0.0,0.0
3.99900007248,0.0,0.0,0.0
3.10199999809,0.0,0.0,0.0
2.87400007248,0.0,0.0,0.0
2.1210000515,0.0,0.0,0.0
1.94200015068,0.0,0.0,0.0
1.63700008392,0.0,0.0,0.0
1.72399997711,0.0,0.0,0.0
1.98199987411,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.06299996376,0.0,0.0,0.0
3.71399998665,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
3.39499998093,0.0,0.0,0.0
2.99699997902,0.0,0.0,0.0
2.25600004196,0.0,0.0,0.0
2.00200009346,0.0,0.0,0.0
2.10600018501,0.0,0.000999927520752,0.0
1.66399979591,0.0,0.0,0.0
2.09699988365,0.0,0.0,0.0
0.101999998093,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.48599982262,0.0,0.0,0.0
4.81300020218,0.0,0.0,0.0
4.20499992371,0.0,0.0,0.0
3.69199991226,0.0,0.0,0.0
3.20199990273,0.0,0.0,0.0
2.52600002289,0.000999927520752,0.0,0.0
2.27800011635,0.0,0.0,0.0
1.88800001144,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.78900003433,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.89999985695,0.0,0.0,0.0
4.48199987411,0.0,0.0,0.0
3.73699998856,0.0,0.0,0.0
4.92500019073,0.0,0.0,0.0
3.33999991417,0.0,0.0,0.0
2.39699983597,0.0,0.0,0.0
2.22899985313,0.00100016593933,0.0,0.0
2.56200003624,0.0,0.0,0.0
2.4240000248,0.0,0.0,0.0
1.67700004578,0.0,0.0,0.0
0.417999982834,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.03299999237,0.0,0.0,0.0
4.19499993324,0.0,0.0,0.0
2.67600011826,0.0,0.0,0.0
3.63800001144,0.0,0.0,0.0
3.09500002861,0.0,0.0,0.0
2.28900003433,0.0,0.0,0.0
2.68000006676,0.0,0.0,0.0
2.04399991035,0.0,0.0,0.0
1.73699998856,0.0,0.0,0.0
1.63499999046,0.0,0.0,0.0
0.636000156403,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.78399991989,0.0,0.0,0.0
3.12000012398,0.000999927520752,0.0,0.0
5.36599993706,0.0,0.0,0.0
5.00699996948,0.0,0.0,0.0
3.59400010109,0.0,0.0,0.0
2.55200004578,0.0,0.0,0.0
2.54100012779,0.0,0.0,0.0
2.14699983597,0.0,0.0,0.0
1.78999996185,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
0.131999969482,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.78900003433,0.0,0.0,0.0
3.97500014305,0.0,0.0,0.0
5.45799994469,0.0,0.0,0.0
3.00600004196,0.0,0.0,0.0
2.86699986458,0.0,0.0,0.0
2.77600002289,0.0,0.0,0.0
2.05400013924,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.65499997139,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
0.111999988556,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.53900003433,0.0,0.0,0.0
4.39299988747,0.0,0.0,0.0
3.61800003052,0.0,0.0,0.0
3.48000001907,0.0,0.0,0.0
4.617000103,0.0,0.0,0.0
2.47800016403,0.0,0.0,0.0
2.21200013161,0.0,0.0,0.0
1.8710000515,0.0,0.0,0.0
2.62800002098,0.0,0.0,0.0
1.64700007439,0.0,0.0,0.0
0.113999843597,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.23699998856,0.0,0.0,0.0
4.24899983406,0.0,0.0,0.0
4.03999996185,0.0,0.0,0.0
3.8259999752,0.0,0.0,0.0
3.3639998436,0.0,0.0,0.0
2.08200001717,0.0,0.0,0.0
2.38700008392,0.0,0.0,0.0
2.02500009537,0.0,0.0,0.0
1.66299986839,0.0,0.0,0.0
1.62999987602,0.0,0.0,0.0
1.93899989128,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.70500016212,0.0,0.0,0.0
2.53500008583,0.0,0.0,0.0
3.56900000572,0.0,0.0,0.0
3.50499987602,0.0,0.0,0.0
4.70200014114,0.0,0.0,0.0
2.17899990082,0.0,0.0,0.0
1.97799992561,0.0,0.0,0.0
1.72399997711,0.0,0.0,0.0
1.66799998283,0.0,0.0,0.0
1.74899983406,0.0,0.0,0.0
0.0820000171661,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.43499994278,0.0,0.0,0.0
4.40600013733,0.0,0.0,0.0
4.14299988747,0.0,0.0,0.0
3.73699998856,0.0,0.0,0.0
3.39199995995,0.0,0.0,0.0
2.45700001717,0.0,0.0,0.0
2.14299988747,0.0,0.0,0.0
2.02599978447,0.0,0.0,0.0
1.66900014877,0.0,0.0,0.0
1.63400006294,0.0,0.0,0.0
0.863000154495,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.90299987793,0.0,0.0,0.0
4.01800012589,0.0,0.0,0.0
4.23300004005,0.0,0.0,0.0
3.66700005531,0.0,0.0,0.0
3.44600009918,0.0,0.0,0.0
2.98799991608,0.0,0.0,0.0
2.53999996185,0.0,0.0,0.0
1.84999990463,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
1.59799981117,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.16400003433,0.0,0.0,0.000999927520752
4.01300001144,0.0,0.0,0.0
3.25499987602,0.0,0.0,0.0
3.02500009537,0.0,0.0,0.0
2.98200011253,0.0,0.0,0.0
2.46399998665,0.0,0.0,0.0
2.84200000763,0.0,0.0,0.0
2.62800002098,0.0,0.0,0.0
2.60900020599,0.0,0.0,0.0
1.76399993896,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
3.90799999237,0.0,0.0,0.0
3.12199997902,0.0,0.0,0.0
4.88800001144,0.0,0.0,0.0
3.27099990845,0.0,0.0,0.0
2.73600006104,0.0,0.0,0.0
2.13599991798,0.0,0.0,0.0
1.83200001717,0.0,0.0,0.0
2.72300004959,0.0,0.0,0.0
1.72600007057,0.0,0.0,0.0
0.069000005722,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.55799984932,0.0,0.0,0.0
5.72099995613,0.0,0.0,0.0
3.87199997902,0.0,0.0,0.0
3.28600001335,0.0,0.0,0.0
4.58299994469,0.0,0.0,0.0
2.26699995995,0.0,0.0,0.0
2.03399991989,0.0,0.0,0.0
2.00099992752,0.0,0.0,0.0
2.64399981499,0.0,0.0,0.0
1.69099998474,0.0,0.0,0.0
0.56500005722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.04200005531,0.0,0.0,0.0
3.79299998283,0.0,0.0,0.0
4.00200009346,0.0,0.0,0.0
3.78600001335,0.0,0.0,0.0
3.55700016022,0.0,0.0,0.0
2.51800012589,0.0,0.0,0.0
3.31700015068,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
2.50500011444,0.0,0.0,0.0
1.71199989319,0.0,0.0,0.0
0.776999950409,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.08500003815,0.0,0.0,0.0
4.23699998856,0.0,0.0,0.0
3.67600011826,0.0,0.0,0.0
5.01200008392,0.0,0.0,0.0
3.17900013924,0.0,0.0,0.0
2.51900005341,0.000999927520752,0.0,0.0
2.76900005341,0.0,0.0,0.0
2.05200004578,0.0,0.0,0.0
2.54199981689,0.0,0.0,0.0
1.78600001335,0.0,0.0,0.0
0.901999950409,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.66700005531,0.0,0.0,0.0
5.76900005341,0.0,0.0,0.0
3.9390001297,0.0,0.0,0.0
3.68099999428,0.0,0.0,0.0
2.57100009918,0.0,0.0,0.0
2.35299992561,0.0,0.0,0.0
2.15000009537,0.0,0.0,0.0
1.79100012779,0.0,0.0,0.0
2.45900011063,0.0,0.0,0.0
2.10599994659,0.0,0.0,0.0
0.543999910355,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.83599996567,0.0,0.0,0.0
2.77399992943,0.0,0.0,0.0
5.58499979973,0.0,0.0,0.0
5.14299988747,0.0,0.0,0.0
4.59500002861,0.0,0.0,0.0
3.21700000763,0.0,0.0,0.0
2.19999980927,0.0,0.0,0.0
1.9390001297,0.0,0.0,0.0
1.68899989128,0.0,0.0,0.0
1.74900007248,0.0,0.0,0.0
0.888999938965,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.79400014877,0.0,0.0,0.0
4.34999990463,0.0,0.0,0.0
4.36599993706,0.0,0.0,0.0
3.52800011635,0.00100016593933,0.0,0.0
3.16499996185,0.0,0.0,0.0
2.70499992371,0.0,0.0,0.0
2.14299988747,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
1.67700004578,0.0,0.0,0.0
1.65999984741,0.0,0.0,0.0
0.835999965668,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.11199998856,0.0,0.0,0.0
3.47699999809,0.0,0.0,0.0
5.48300004005,0.0,0.0,0.0
3.34699988365,0.0,0.0,0.0
3.32500004768,0.0,0.0,0.0
2.50800013542,0.0,0.0,0.0
2.22799992561,0.0,0.0,0.0
3.00199985504,0.0,0.0,0.0
2.70000004768,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
1.85699987411,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.65600013733,0.0,0.0,0.0
3.32499980927,0.0,0.0,0.0
4.25999999046,0.0,0.0,0.0
3.94199991226,0.0,0.0,0.0
3.46200013161,0.0,0.0,0.0
2.79999995232,0.0,0.0,0.0
3.07800006866,0.0,0.0,0.0
1.95899987221,0.0,0.0,0.0
1.68099999428,0.0,0.0,0.0
2.22099995613,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.12999987602,0.0,0.0,0.0
3.26300001144,0.0,0.0,0.0
3.95600008965,0.0,0.0,0.0
2.98500013351,0.0,0.0,0.0
4.61600017548,0.0,0.0,0.0
4.01800012589,0.0,0.0,0.0
2.26800012589,0.0,0.0,0.0
1.96599984169,0.0,0.0,0.0
1.77900004387,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.90200018883,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.28399991989,0.0,0.0,0.0
4.16499996185,0.0,0.0,0.0
4.16899991035,0.0,0.0,0.0
3.67600011826,0.0,0.0,0.0
3.34599995613,0.0,0.0,0.0
2.43099999428,0.0,0.0,0.0
3.22499990463,0.0,0.0,0.0
3.0039999485,0.0,0.0,0.0
1.6899998188,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
0.690999984741,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.73699998856,0.0,0.0,0.0
4.46900010109,0.0,0.0,0.0
3.90399980545,0.0,0.0,0.0
5.11400008202,0.0,0.0,0.0
3.25900006294,0.0,0.0,0.0
2.24799990654,0.0,0.0,0.0
2.02999997139,0.0,0.0,0.0
1.87599992752,0.0,0.0,0.0
2.61400008202,0.0,0.0,0.0
2.31100010872,0.0,0.0,0.0
0.963999986649,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.19400000572,0.0,0.0,0.0
2.57700014114,0.0,0.0,0.0
5.3789999485,0.0,0.0,0.0
4.93299984932,0.0,0.0,0.0
3.34300017357,0.0,0.0,0.0
3.60400009155,0.0,0.0,0.0
2.1210000515,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
2.58899998665,0.0,0.0,0.0
1.59800004959,0.0,0.0,0.0
0.77999997139,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.5529999733,0.0,0.0,0.0
3.44000005722,0.0,0.0,0.0
3.70700001717,0.0,0.0,0.0
3.91799998283,0.0,0.0,0.0
3.25999999046,0.0,0.0,0.0
2.49699997902,0.0,0.0,0.0
2.33899998665,0.0,0.0,0.0
1.88100004196,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
2.13399982452,0.0,0.0,0.0
0.543999910355,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.11199998856,0.0,0.0,0.0
4.29500007629,0.0,0.0,0.0
5.28099989891,0.0,0.0,0.0
3.54799985886,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.55500006676,0.0,0.0,0.0
2.44000005722,0.0,0.0,0.0
2.03799986839,0.0,0.0,0.0
1.81699991226,0.0,0.0,0.0
1.72600007057,0.0,0.0,0.0
1.72000002861,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.17900013924,0.0,0.0,0.0
4.09899997711,0.0,0.0,0.0
3.55599999428,0.0,0.0,0.0
3.47600007057,0.0,0.0,0.0
4.66799998283,0.0,0.0,0.0
3.09299993515,0.0,0.0,0.0
2.51999998093,0.0,0.0,0.0
1.882999897,0.0,0.0,0.0
1.65400004387,0.0,0.0,0.0
1.76200008392,0.0,0.0,0.0
0.743000030518,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.19199991226,0.0,0.0,0.0
3.75600004196,0.0,0.0,0.0
3.22399997711,0.0,0.0,0.0
3.40199995041,0.0,0.0,0.0
2.62699985504,0.0,0.0,0.0
2.86899995804,0.0,0.0,0.0
2.242000103,0.0,0.0,0.0
1.83700013161,0.0,0.000999927520752,0.0
1.7539999485,0.0,0.0,0.0
2.13199996948,0.0,0.0,0.0
1.72500014305,0.0,0.00100016593933,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
4.05500006676,0.0,0.0,0.0
3.79800009727,0.0,0.0,0.0
3.55800008774,0.0,0.0,0.0
3.38800001144,0.0,0.0,0.0
2.51699995995,0.0,0.0,0.0
2.29399991035,0.0,0.0,0.0
1.92499995232,0.0,0.0,0.0
1.67000007629,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
1.9350001812,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.67500019073,0.0,0.0,0.0
4.80899977684,0.0,0.0,0.0
4.46100020409,0.0,0.0,0.0
2.73600006104,0.0,0.0,0.0
3.28800010681,0.0,0.0,0.0
2.46699976921,0.0,0.0,0.0
2.16900014877,0.0,0.0,0.0
2.10700011253,0.0,0.0,0.0
2.24900007248,0.0,0.0,0.0
2.14399981499,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.0410001277924,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.2990000248,0.0,0.0,0.0
3.25200009346,0.0,0.0,0.0
5.47900009155,0.0,0.0,0.0
4.93799996376,0.0,0.0,0.0
3.60600018501,0.0,0.0,0.0
2.50099992752,0.0,0.0,0.0
2.16700005531,0.0,0.0,0.0
2.89400005341,0.0,0.0,0.0
1.61899995804,0.0,0.0,0.0
1.74400019646,0.0,0.0,0.0
0.28200006485,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.1970000267,0.0,0.0,0.0
3.33899998665,0.0,0.0,0.0
5.29699993134,0.0,0.0,0.0
4.90599989891,0.000999927520752,0.0,0.0
3.125,0.0,0.0,0.0
3.65499997139,0.0,0.0,0.0
2.2009999752,0.0,0.0,0.0
1.88899993896,0.0,0.0,0.0
2.47600007057,0.0,0.0,0.0
2.17300009727,0.0,0.0,0.0
1.77900004387,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.85199999809,0.0,0.0,0.0
4.43800020218,0.0,0.0,0.0
3.80399990082,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
2.75099992752,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
2.41599988937,0.0,0.0,0.0
2.03600001335,0.0,0.0,0.0
2.52899980545,0.0,0.0,0.0
1.66099977493,0.0,0.0,0.0
1.91600012779,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.125,0.0,0.0,0.0
3.8860001564,0.0,0.0,0.0
5.47699999809,0.0,0.0,0.0
2.62599992752,0.0,0.0,0.0
3.32399988174,0.0,0.0,0.0
2.43700003624,0.0,0.0,0.0
2.09899997711,0.0,0.0,0.0
1.94400000572,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
2.13899993896,0.0,0.0,0.0
0.0859999656677,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.79799985886,0.0,0.0,0.0
5.86500000954,0.0,0.0,0.0
3.65600013733,0.0,0.0,0.0
5.06699991226,0.0,0.0,0.0
2.33599996567,0.0,0.0,0.0
3.73100018501,0.0,0.0,0.0
2.26999998093,0.0,0.0,0.0
1.87800002098,0.0,0.0,0.0
1.79999995232,0.0,0.0,0.0
1.77999997139,0.0,0.0,0.0
0.427999973297,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.96700000763,0.0,0.0,0.0
2.55399990082,0.0,0.0,0.0
5.48000001907,0.0,0.0,0.0
3.44000005722,0.0,0.0,0.0
3.16499996185,0.0,0.0,0.0
2.26800012589,0.0,0.0,0.0
2.11800003052,0.0,0.0,0.0
2.94200015068,0.0,0.0,0.0
2.41400003433,0.0,0.0,0.0
1.63899993896,0.0,0.0,0.0
0.108000040054,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.00600004196,0.0,0.0,0.0
5.91100001335,0.0,0.0,0.0
3.8180000782,0.0,0.0,0.0
3.51799988747,0.0,0.0,0.0
4.56999993324,0.0,0.0,0.0
3.8259999752,0.0,0.0,0.0
2.26900005341,0.0,0.0,0.0
1.89199995995,0.0,0.0,0.0
1.66299986839,0.0,0.0,0.0
1.77900004387,0.0,0.0,0.0
0.0810000896454,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.06200003624,0.0,0.0,0.0
3.96999979019,0.0,0.0,0.0
5.38000011444,0.0,0.0,0.0
3.67600011826,0.0,0.0,0.0
