max1,max2,max3,max4
4.30800008774,5.94499993324,4.72000002861,4.49799990654
3.72600007057,5.33599996567,4.09199976921,4.09800004959
4.95899987221,3.77399992943,3.757999897,3.58800005913
3.45200014114,3.03200006485,2.85399985313,2.32799983025
2.72699999809,2.3069999218,2.44600009918,3.78200006485
2.00699996948,3.27500009537,2.35800004005,2.24099993706
1.81900000572,2.55900001526,1.86599993706,2.02999997139
1.86599993706,2.52999997139,1.77300000191,2.10400009155
0.0410001277924,2.19200015068,2.02500009537,0.805999994278
0.0420000553131,0.00699996948242,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
4.43499994278,4.5110001564,5.1930000782,2.77100014687
3.88300013542,4.367000103,4.24800014496,4.47799992561
3.67900013924,3.40699982643,5.5759999752,4.28299999237
3.53200006485,3.87900018692,3.91199994087,5.23599982262
3.12699985504,3.625,3.62199997902,4.7650001049
2.40399980545,2.28600001335,2.48699998856,3.74099993706
2.10800004005,2.22399997711,3.18799996376,2.47099995613
2.00999999046,2.12000012398,1.97300004959,2.98699998856
1.8710000515,1.75199985504,1.78499984741,2.54299998283
2.18299984932,1.86500000954,1.73500013351,1.8220000267
1.97499990463,1.93200016022,0.638000011444,0.122000217438
0.047000169754,0.00600004196167,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
3.98900008202,6.66900014877,3.38199996948,4.05200004578
4.94699978828,3.93400001526,4.57799983025,5.99099993706
3.08200001717,2.4880001545,4.26900005341,5.59999990463
3.96399998665,5.32400012016,4.15899991989,4.02600002289
3.39300012589,4.81200003624,3.61100006104,3.63399982452
2.60500001907,3.89700007439,2.70600008965,2.9319999218
2.40599989891,2.06699991226,2.16799998283,3.49099993706
2.9430000782,2.00200009346,2.05900001526,1.90600013733
2.60899996758,1.82299995422,1.91300010681,1.67700004578
1.74800014496,1.69799995422,1.79699993134,2.36100006104
2.09600019455,0.473000049591,0.166999816895,2.05100011826
0.0,0.0370001792908,0.00600004196167,0.00100016593933
0.0,0.0,0.0,0.0
4.84199976921,3.10400009155,6.62700009346,5.1400001049
4.09299993515,4.16500020027,3.14199995995,3.80100011826
3.95300006866,4.20799994469,2.72000002861,5.63199996948
3.57899999619,3.8029999733,5.22399997711,4.26600003242
3.16900014877,3.36999988556,4.83500003815,3.62599992752
3.98000001907,2.79999995232,2.70900011063,2.36899995804
2.38000011444,2.21600008011,2.15600013733,3.29800009727
3.01700019836,2.30500006676,1.9509999752,1.90400004387
1.67899990082,2.80900001526,1.90899991989,1.86999988556
1.72199988365,1.75200009346,2.42499995232,1.76099991798
0.712999820709,0.100999832153,2.02500009537,1.94000005722
0.00300002098083,0.000999927520752,0.0,0.039999961853
0.0,0.0,0.0,0.0
4.88899993896,5.0600001812,2.74900007248,6.62599992752
6.08599996567,4.58200001717,4.14300012589,4.52600002289
4.15899991989,4.30500006676,5.78400015831,4.32299995422
3.66799998283,3.56200003624,3.29400014877,5.08800005913
3.75,3.16300010681,4.6819999218,3.72300004959
3.09999990463,2.42700004578,4.06200003624,3.24499988556
1.99400019646,2.22699999809,3.44499993324,2.73399996758
2.00900006294,3.08300018311,2.17000007629,2.08699989319
1.77600002289,2.67199993134,2.01200008392,1.81500005722
1.63599991798,1.8630001545,2.50200009346,1.80800008774
0.93799996376,0.0439999103546,1.83899998665,1.96300005913
0.000999927520752,0.0370001792908,0.00600004196167,0.00100016593933
0.0,0.0,0.0,0.0
4.53699994087,3.50900006294,4.59999990463,6.65700006485
6.21499991417,3.15299987793,4.39200019836,2.69400000572
4.41799998283,4.37199997902,3.79100012779,5.75999999046
3.58999991417,3.74499988556,3.69499993324,5.32399988174
2.60600018501,5.05099987984,2.99800014496,3.14800000191
2.79500007629,2.79399991035,2.35899996758,3.86800003052
2.49399995804,2.09700012207,2.16199994087,3.51400017738
2.9960000515,2.18300008774,1.98900008202,1.92199993134
2.49499988556,1.78600001335,1.76900005341,1.8069999218
2.34999990463,1.89300012589,1.71599984169,1.90300011635
0.108000040054,2.14499998093,2.12199997902,0.684000015259
0.00100016593933,0.0150001049042,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
5.58199977875,5.17899990082,5.23200011253,5.17299985886
2.68400001526,5.94199991226,4.91999983788,3.25099992752
5.74499988556,3.25999999046,4.41300010681,4.27199983597
3.66199994087,2.38399982452,4.01600003242,3.82399988174
3.43200016022,5.03799986839,3.7539999485,3.57899999619
2.56599998474,4.25499987602,2.90799999237,2.75600004196
2.25300002098,3.79500007629,2.52600002289,2.38300013542
2.14700007439,1.86999988556,2.09299993515,3.33199977875
1.78699994087,2.82700014114,1.89100003242,1.8900001049
1.8789999485,2.58099985123,1.79399991035,1.70600008965
0.131999969482,2.07299995422,1.94400000572,0.605999946594
0.000999927520752,0.0349998474121,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
3.81900000572,6.44900012016,4.68400001526,3.81299996376
4.59900021553,4.61999988556,4.49000000954,6.07299995422
2.48799991608,4.05900001526,5.8100001812,4.21099996567
2.68299984932,5.10699987411,4.25999999046,3.72100019455
2.28399991989,4.80099987984,3.36599993706,3.02300000191
4.35500001907,2.98300004005,2.83899998665,2.35700011253
1.81100010872,3.64599990845,2.55900001526,2.44000005722
1.85599994659,1.98199987411,1.91100001335,3.35699987411
2.99500012398,2.00199985504,1.72000002861,1.62000012398
2.50499987602,1.6850001812,1.75,1.83799982071
2.02799987793,2.05999994278,0.605000019073,0.109999895096
0.0370001792908,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
6.55999994278,3.72799992561,2.79299998283,4.30400013924
4.31299996376,4.79499983788,6.29100012779,4.57899999619
3.57699990273,3.74800014496,5.63900017738,4.23900008202
5.54399991035,4.05200004578,3.42299985886,3.40799999237
2.84200000763,3.75200009346,4.86400008202,3.32700014114
3.42100000381,2.9470000267,2.9470000267,2.68400001526
3.69600009918,2.42499995232,2.44200015068,2.3149998188
1.91000008583,2.95799994469,2.28699994087,1.99499988556
1.79200005531,2.80999994278,1.98699998856,1.89800000191
2.01300001144,1.91799998283,2.31200003624,1.86400008202
2.15799999237,1.99399995804,0.220999956131,0.135000228882
0.050999879837,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.21799993515,4.70799994469,4.52100014687,5.01799988747
3.95399999619,6.13300013542,4.61599993706,4.32800006866
5.73600006104,4.33899998665,3.99899983406,4.08299994469
3.87099981308,3.52100014687,3.52300000191,4.30499982834
3.1859998703,4.63700008392,3.63199996948,3.25300002098
2.45200014114,2.4880001545,3.1970000267,2.69500017166
3.37800002098,2.58500003815,1.86800003052,2.26900005341
3.34899997711,2.20999979973,1.84000015259,2.04600000381
1.86199998856,1.89499998093,2.81500005722,1.91799998283
1.86400008202,2.35500001907,1.92300009727,1.80200004578
2.13599991798,1.84800004959,0.983999967575,0.0710000991821
0.0369999408722,0.00600004196167,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
4.67599987984,6.60599994659,3.44400000572,3.85699987411
4.30500006676,3.22300004959,3.21099996567,4.17599987984
4.26999998093,3.88199996948,5.69200015068,3.3789999485
3.92900013924,3.78200006485,2.63800001144,5.21600008011
3.38800001144,3.46700000763,4.97199988365,3.54299998283
4.03500008583,2.9880001545,2.54299998283,2.41499996185
2.71099996567,2.55900001526,3.77599978447,2.35099983215
2.04299998283,3.49499988556,2.08100008965,2.0759999752
1.9279999733,1.80400013924,2.88800001144,2.0039999485
1.78200006485,1.90100002289,2.2990000248,1.84800004959
0.532999992371,0.0429999828339,1.95300006866,1.98599982262
0.0,0.0380001068115,0.00699996948242,0.00100016593933
0.0,0.000999927520752,0.0,0.0
4.93400001526,2.92299985886,4.15799999237,4.68299984932
4.47399997711,4.08200001717,5.98299980164,4.53100013733
3.95600008965,3.17300009727,5.66899991035,4.03499984741
3.31599998474,5.117000103,4.23600006104,3.33000016212
3.22200012207,4.83099985123,3.30900001526,3.26800012589
2.76200008392,2.40600013733,3.74099993706,2.85599994659
2.242000103,2.29500007629,2.33399987221,3.52400016785
2.03600001335,2.90700006485,2.26400017738,1.9929997921
2.7619998455,1.84500002861,1.7539999485,1.81999993324
1.79299998283,2.57699990273,1.67000007629,1.87199997902
0.137000083923,2.15600013733,1.93899989128,0.726999998093
0.000999927520752,0.0390000343323,0.00600004196167,0.0
0.0,0.0,0.0,0.0
6.59399986267,3.62599992752,4.75200009346,3.85100007057
4.45000004768,3.17699980736,5.94400000572,4.52499985695
4.23699998856,5.57399988174,4.46099996567,4.21499991417
3.84899997711,5.29099988937,4.26600003242,3.53799986839
3.55999994278,4.84100008011,3.80700016022,3.25900006294
2.90400004387,2.5640001297,2.53399991989,4.18899989128
3.4509999752,2.5,2.41799998283,2.06100010872
2.69800019264,2.24099993706,2.05399990082,1.875
2.06200003624,1.82400012016,1.75200009346,2.90899991989
1.79399991035,1.80100011826,1.95000004768,2.42499995232
0.108999967575,2.00300002098,2.10500001907,0.604000091553
0.0,0.0420000553131,0.00399994850159,0.00100016593933
0.0,0.0,0.0,0.0
5.09000015259,6.54699993134,4.57799983025,4.33099985123
4.91000008583,4.27399992943,4.28799986839,6.0490000248
3.82799983025,5.62199997902,4.15400004387,3.91599988937
3.20600008965,2.94100022316,5.15999984741,2.44499993324
3.43899989128,4.72000002861,3.57299995422,3.53200006485
2.70500016212,2.64700007439,3.80499982834,2.6850001812
2.47400021553,2.36899995804,2.20300006866,3.48399996758
2.09700012207,2.17000007629,1.87199997902,3.11899995804
1.74700021744,1.77499985695,2.61699986458,1.90199995041
1.88400006294,2.23300004005,1.73399996758,1.67700004578
0.101999998093,1.9509999752,1.85199999809,0.714999914169
0.0,0.0479998588562,0.00399994850159,0.000999927520752
0.0,0.0,0.000999927520752,0.0
4.7460000515,5.48200011253,4.53500008583,3.19400000572
4.34599995613,3.84999990463,5.97300004959,4.01399993896
3.8140001297,5.69099998474,4.53600001335,3.55499982834
2.81199979782,2.46899986267,3.97999978065,5.33599996567
3.16300010681,4.69000005722,3.7349998951,3.58699989319
2.42000007629,3.87600016594,2.62999987602,2.75699996948
2.1890001297,2.89400005341,2.54999995232,2.17900013924
2.19800019264,1.98200011253,1.89599990845,3.28900003433
1.85500001907,1.75400018692,1.72699999809,2.75999999046
1.73099994659,1.81399989128,1.85500001907,2.60899996758
1.96100020409,1.00400018692,0.0420000553131,2.06599998474
0.00600004196167,0.000999927520752,0.00100016593933,0.0370001792908
0.0,0.0,0.0,0.0
4.69099998474,3.6890001297,4.15700006485,6.52399992943
6.19799995422,4.16300010681,4.22799992561,3.47900009155
4.16799998283,4.19600009918,5.48399996758,4.15100002289
3.66599988937,3.02800011635,5.1899998188,3.08299994469
3.54699993134,3.39199995995,3.55700016022,3.38300013542
2.49099993706,3.84400010109,2.90000009537,2.72699999809
3.11500000954,2.25300002098,2.14100003242,2.04099988937
2.38800001144,2.01000022888,1.99000000954,3.11200022697
1.86500000954,1.8599998951,1.66299986839,2.64599990845
1.77399992943,1.7460000515,1.83500003815,2.46099996567
1.00999999046,0.100000143051,2.02199983597,2.10199999809
0.00699996948242,0.00100016593933,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
4.62800002098,3.45399999619,6.4430000782,3.96399998665
6.12999987602,3.23300004005,4.30599999428,3.97799992561
3.03900003433,2.9279999733,5.66199994087,4.12299990654
3.1819999218,5.21600008011,3.60599994659,3.78800010681
2.95700001717,4.70799994469,3.40599989891,3.23600006104
3.76499986649,3.02400016785,2.69600009918,2.34500002861
2.14699983597,2.33099985123,3.35400009155,2.35499978065
2.0150001049,1.98699998856,2.76200008392,2.20900011063
1.85300016403,2.57899999619,1.8630001545,1.77399992943
2.10400009155,1.87400007248,2.23300004005,1.67199993134
2.00699996948,1.83299994469,0.958999872208,0.0700001716614
0.00600004196167,0.00200009346008,0.0,0.0490000247955
0.0,0.0,0.0,0.0
5.11599993706,2.69099998474,6.49300003052,4.81700015068
4.77400016785,2.5529999733,4.31799983978,5.91400003433
4.22200012207,5.51699995995,4.33500003815,4.29999995232
3.64100003242,5.23500013351,3.72900009155,3.95000004768
3.14499998093,4.96700000763,3.44900012016,3.48699998856
2.57899999619,2.91799998283,2.73099994659,2.73600006104
2.34100008011,2.33899998665,3.375,2.40700006485
2.75300002098,2.11899995804,2.22399997711,1.86299991608
1.70200014114,1.69499993324,2.6369998455,1.96199989319
2.27300000191,1.85299992561,1.68099999428,1.95300006866
2.01399993896,0.538000106812,0.0569999217987,1.97800016403
0.000999927520752,0.0369999408722,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
6.27500009537,4.38800001144,2.65299987793,4.23699998856
4.55599999428,6.11500000954,4.36500000954,4.66500020027
4.11299991608,5.72900009155,3.96700000763,3.66400003433
4.007999897,3.69199991226,3.48900008202,5.13000011444
3.24000000954,4.60199999809,3.2539999485,3.46899986267
2.93099999428,3.83999991417,2.47699999809,2.86800003052
2.80199980736,2.58700013161,2.13999986649,2.34800004959
2.02900004387,1.93700003624,3.27800011635,2.1740000248
1.87599992752,1.83400011063,1.72000002861,2.66499996185
1.72500014305,1.8180000782,1.80399990082,2.32100009918
0.411000013351,0.095999956131,1.90400004387,2.03299999237
0.0,0.0379998683929,0.00699996948242,0.0019998550415
0.0,0.0,0.0,0.0
3.1369998455,6.54699993134,4.98900008202,4.06500005722
4.6970000267,3.77899980545,4.28600001335,4.19299983978
3.83299994469,5.70899987221,4.08500003815,3.36199998856
4.02999997139,2.5569999218,5.43299984932,3.85299992561
3.44199991226,4.80100011826,3.36500000954,3.47200012207
2.67100000381,2.30999994278,3.96099996567,2.73799991608
2.492000103,2.26599979401,2.28099989891,3.45599985123
2.06700015068,2.93200016022,2.1289999485,2.02199983597
1.70000004768,2.65000009537,1.91900014877,1.77399992943
1.89599990845,2.27099990845,1.70499992371,1.75900006294
0.0469999313354,1.93499994278,1.97799992561,0.512999773026
0.0429999828339,0.00499987602234,0.00100016593933,0.0
0.0,0.0,0.0,0.000999927520752
4.59800004959,6.66899991035,5.05999994278,4.1740000248
4.43400001526,4.23699998856,3.59899997711,4.82500004768
2.86800003052,5.56200003624,3.53699994087,3.68799996376
3.74900007248,3.87900018692,5.1850001812,3.79799985886
2.72899985313,3.45600008965,3.16699981689,4.74699997902
3.92700004578,2.85000014305,2.47500014305,2.43499994278
2.19500017166,2.33300018311,2.17899990082,3.32699990273
1.94400000572,1.8639998436,2.78299999237,2.1210000515
2.63800001144,1.8140001297,1.74500012398,1.68600010872
1.92999982834,1.8149998188,2.19799995422,1.86099982262
1.9279999733,1.87300014496,0.398999929428,0.0699999332428
0.00300002098083,0.0019998550415,0.0,0.0380001068115
0.0,0.0,0.0,0.0
6.49900007248,2.77399992943,4.55999994278,4.69600009918
4.39999985695,2.6210000515,2.99900007248,6.02099990845
4.22300004959,2.47000002861,4.05099987984,4.32999992371
3.45300006866,5.61699986458,4.02300000191,3.61999988556
3.3789999485,5.132999897,3.67100000381,3.43800020218
2.3180000782,4.15100002289,2.9430000782,2.83299994469
3.79600000381,2.44000005722,2.2460000515,2.16100001335
3.10800004005,2.24800014496,2.12200021744,1.91300010681
2.03399991989,1.75699996948,1.66100001335,2.73799991608
1.88999986649,2.47500014305,1.70799994469,1.65100002289
2.05599999428,0.256000041962,0.119999885559,1.86800003052
0.0350000858307,0.00600004196167,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.07899999619,3.9849998951,2.68400001526,6.44899988174
6.36400008202,4.53600001335,3.59299993515,4.42999982834
3.86400008202,3.66699981689,3.70399999619,5.89899992943
3.60700011253,3.86199998856,5.21499991417,2.83400011063
3.84599995613,3.71999979019,3.02800011635,4.92899990082
3.04500007629,2.8639998436,2.26499986649,3.89499998093
2.38999986649,2.27800011635,3.8220000267,2.37900018692
2.93699979782,2.21900010109,1.94800019264,1.88599991798
1.7619998455,1.64899992943,2.49500012398,1.87999987602
1.7460000515,1.7619998455,1.88899993896,2.37399983406
0.707000017166,0.0820000171661,2.03399991989,1.86999988556
0.0,0.0339999198914,0.00300002098083,0.00200009346008
0.0,0.0,0.0,0.0
6.54999995232,2.80200004578,4.48300004005,4.46700000763
2.5609998703,2.62800002098,6.08500003815,4.73000001907
5.66599988937,3.51799988747,3.8900001049,4.04100012779
5.15499997139,2.61100006104,3.44099998474,3.91000008583
3.40300011635,4.67399978638,3.08800005913,3.5640001297
2.53399991989,3.84100008011,2.39100003242,2.6289999485
2.31399989128,2.24900007248,3.18700003624,2.52200007439
2.98299980164,2.05900001526,1.96399998665,2.00300002098
2.60199999809,1.87800002098,1.82199978828,1.72200012207
1.83400011063,1.91499996185,2.33500003815,1.72699999809
0.695999860764,0.0460000038147,1.92599987984,1.96700000763
0.0,0.0370001792908,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
6.46000003815,5.04000020027,2.80800008774,3.62299990654
4.7539999485,3.98300004005,6.05099987984,5.01400017738
2.42700004578,3.35500001907,5.72500014305,4.61400008202
5.27699995041,4.02599978447,3.79799985886,4.18299984932
4.88199996948,3.73000001907,3.58499979973,3.55599999428
3.58800005913,3.09800004959,2.87800002098,2.74000000954
2.41199994087,2.18000006676,3.68000006676,2.5490000248
2.0569999218,2.99400019646,2.20300006866,2.23699998856
1.86199998856,2.93300008774,2.02800011635,1.86899995804
2.53900003433,1.73799991608,1.82899999619,1.84700012207
2.06999993324,2.02799987793,0.246000051498,0.117000102997
0.00300002098083,0.000999927520752,0.000999927520752,0.0479998588562
0.0,0.0,0.0,0.0
2.73799991608,6.39100003242,3.83100008965,5.31299996376
4.05200004578,4.15199995041,6.1099998951,4.01699995995
2.54799985886,4.12599992752,2.58800005913,5.73900008202
5.37700009346,3.97799992561,3.79499983788,3.82799983025
3.41500020027,3.25600004196,4.86900019646,3.6289999485
2.40900015831,2.6819999218,3.83399987221,2.73300004005
3.56500005722,2.39800000191,2.30599999428,2.34999990463
3.21399998665,2.15599989891,1.95300006866,1.9960000515
2.5759999752,1.91700005531,1.76999998093,1.83999991417
1.75600004196,1.82400012016,1.8630001545,2.3599998951
2.01499986649,2.20000004768,0.483999967575,0.110000133514
0.00100016593933,0.0359997749329,0.00300002098083,0.000999927520752
