paranoid1,max1,paranoid2,max2
3.96899986267,2.43799996376,3.60899996758,2.95399999619
2.54699993134,3.03200006485,3.35899996758,2.21900010109
2.53200006485,1.93800020218,2.15599989891,3.09400010109
1.32800006866,1.54699993134,1.59400010109,1.81200003624
1.3599998951,1.65599989891,0.31200003624,2.43799996376
0.234999895096,0.844000101089,0.0,1.93800020218
0.0,0.0,0.0,0.0309998989105
0.0,0.0,0.0,0.0
8.18799996376,4.48500013351,10.0480000973,6.17199993134
9.4390001297,4.25,8.82899999619,4.125
8.29800009727,2.53099989891,9.06299996376,3.32800006866
8.29800009727,3.5,6.56299996376,5.07800006866
5.89100003242,2.82800006866,5.8599998951,3.09400010109
3.35899996758,3.64100003242,3.62599992752,2.25
2.84399986267,2.21899986267,2.65700006485,2.18700003624
1.70399999619,2.56299996376,2.75,2.03100013733
1.57899999619,1.76499986649,1.3599998951,2.76600003242
1.375,1.70300006866,2.40599989891,2.32800006866
0.0320000648499,0.765000104904,0.0159997940063,1.78199982643
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
10.25,4.46899986267,13.4390001297,5.0
8.96899986267,4.34400010109,9.76600003242,5.95300006866
10.5639998913,3.6099998951,9.04699993134,3.46899986267
6.45399999619,3.25,7.26699995995,4.96899986267
5.59400010109,2.64099979401,6.54700016975,3.45299983025
3.29699993134,3.70299983025,4.64100003242,2.375
4.43799996376,2.26600003242,4.57800006866,2.2650001049
1.95399999619,2.875,3.76600003242,2.0
1.37599992752,1.67200016975,2.75,1.875
1.70399999619,1.71900010109,2.18799996376,1.6400001049
0.0469999313354,0.125,0.359000205994,1.90699982643
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.68799996376,2.53199982643,8.29699993134,6.21899986267
9.14199995995,5.78200006485,9.87599992752,4.39100003242
8.50100016594,5.51600003242,9.39100003242,4.25
7.04800009727,4.9849998951,7.50099992752,2.73399996758
6.45299983025,3.06299996376,6.7349998951,2.7650001049
4.14100003242,2.65700006485,3.57800006866,2.875
3.00099992752,1.98399996758,2.70300006866,3.3599998951
3.31299996376,1.90699982643,2.01600003242,1.875
1.18699979782,2.45300006866,1.54699993134,1.65600013733
2.32800006866,2.20300006866,1.70300006866,1.60900020599
0.0620000362396,0.0940001010895,0.406000137329,1.93799996376
0.0,0.0,0.0,0.0309998989105
0.0,0.0,0.0,0.0
11.0629999638,6.14099979401,8.28200006485,4.51599979401
9.57899999619,3.31200003624,6.98400020599,5.78200006485
9.07899999619,3.15599989891,7.95399999619,3.95399999619
6.32800006866,5.01699995995,6.09399986267,3.75
5.92199993134,4.45399999619,6.31200003624,3.34500002861
3.89099979401,3.64100003242,4.57800006866,2.18799996376
3.21899986267,2.0,3.56300020218,1.93799996376
2.5150001049,1.89100003242,2.03200006485,2.84400010109
1.70300006866,1.68799996376,1.29699993134,2.5
1.375,1.625,2.03100013733,2.09400010109
0.203000068665,0.578000068665,0.0160000324249,1.81200003624
0.0,0.0,0.0,0.0309998989105
0.0,0.0,0.0,0.0
10.6410000324,3.92199993134,7.95300006866,4.40700006485
12.5480000973,3.875,8.1099998951,4.76600003242
7.96899986267,5.62599992752,7.0,3.92199993134
7.21999979019,3.67200016975,8.03200006485,3.67199993134
6.71900010109,2.59399986267,6.34400010109,3.375
4.625,2.32800006866,4.04700016975,2.29699993134
3.57899999619,2.26600003242,2.59400010109,2.78100013733
2.68700003624,1.95399999619,2.23399996758,1.86000013351
1.37600016594,1.64100003242,1.67199993134,1.79699993134
1.78099989891,1.67199993134,1.46899986267,1.65599989891
0.0160000324249,0.0940001010895,0.56200003624,1.81200003624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.64199995995,4.46900010109,10.5099999905,4.42200016975
9.89100003242,4.8599998951,8.50099992752,5.73500013351
9.61000013351,4.03199982643,8.59399986267,3.90599989891
7.375,3.62600016594,6.81299996376,4.875
6.00100016594,2.78099989891,5.36000013351,4.32800006866
3.625,3.92199993134,4.2349998951,2.40599989891
3.03100013733,2.125,3.61000013351,2.23399996758
2.01600003242,1.79700016975,2.59400010109,2.04699993134
1.59400010109,1.78100013733,1.34400010109,1.625
1.43700003624,1.625,0.828000068665,1.76599979401
0.0320000648499,0.140000104904,0.296999931335,1.79699993134
0.0,0.0319998264313,0.0,0.0
0.0,0.0,0.0,0.0
9.36000013351,6.06299996376,12.3910000324,4.82899999619
6.09399986267,4.20300006866,10.9849998951,4.70399999619
8.42299985886,3.78100013733,9.26600003242,4.07799983025
7.84399986267,3.25,7.09400010109,5.06299996376
5.90700006485,4.53199982643,6.73500013351,3.18799996376
5.20300006866,2.26600003242,4.73500013351,2.64100003242
2.875,2.04700016975,3.32899999619,2.32899999619
2.23399996758,1.79699993134,2.14100003242,2.10899996758
1.26599979401,2.40599989891,1.5,1.70399999619
1.875,1.64100003242,0.34299993515,2.15600013733
0.28200006485,1.89099979401,0.0149998664856,0.108999967575
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
8.25100016594,4.06299996376,9.51699995995,6.21900010109
10.9070000648,4.43799996376,9.93799996376,3.04700016975
9.26600003242,3.62599992752,8.17200016975,5.5
6.31299996376,4.93799996376,7.625,3.43800020218
6.31299996376,4.40700006485,7.09400010109,3.15700006485
5.54699993134,2.7650001049,3.875,2.23500013351
3.21899986267,3.07899999619,3.67199993134,2.125
3.132999897,1.92199993134,2.1099998951,3.03100013733
1.9849998951,1.70300006866,1.34400010109,2.51599979401
1.61000013351,1.67200016975,0.375,2.23399996758
0.0620000362396,0.0309998989105,0.296999931335,1.79699993134
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
11.0789999962,4.81299996376,9.00099992752,4.48500013351
7.53199982643,4.59400010109,9.14100003242,5.93799996376
8.76699995995,3.59400010109,6.92200016975,3.89100003242
6.56300020218,3.50099992752,7.87600016594,2.3599998951
6.14099979401,3.28100013733,6.5,3.125
4.50099992752,2.68700003624,4.28200006485,2.10899996758
2.92199993134,3.29700016975,3.375,1.875
2.18799996376,1.82799983025,2.45399999619,1.85899996758
1.53200006485,1.6099998951,1.54699993134,1.75
1.93799996376,1.71899986267,1.56299996376,1.59400010109
0.0160000324249,0.0309998989105,0.296000003815,1.70300006866
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
10.4539999962,4.40700006485,11.7660000324,4.67200016975
9.37599992752,4.07800006866,8.98500013351,4.2349998951
6.7349998951,3.875,8.47000002861,3.56299996376
7.54799985886,3.35899996758,8.26600003242,3.45299983025
6.03100013733,3.04699993134,6.40599989891,3.26600003242
4.09400010109,2.4849998951,4.60899996758,2.37599992752
2.89100003242,2.18799996376,3.32899999619,2.15600013733
1.93700003624,1.84399986267,3.21899986267,2.03199982643
1.29699993134,1.61000013351,1.59299993515,1.81299996376
0.453999996185,2.20300006866,1.39100003242,1.64100003242
0.358999967575,0.733999967575,0.0160000324249,1.85899996758
0.0,0.0,0.0,0.0310001373291
0.0,0.0,0.0,0.0
7.84399986267,6.09500002861,8.29699993134,4.81299996376
10.2970001698,4.00099992752,7.26599979401,6.15700006485
9.2349998951,4.28200006485,6.61000013351,2.88999986649
7.34500002861,3.875,7.62600016594,3.625
6.04699993134,3.46900010109,6.53200006485,3.25
3.84399986267,2.70300006866,4.42200016975,2.46899986267
3.39099979401,2.375,3.03200006485,1.875
2.4849998951,1.96900010109,2.0,2.92199993134
1.7349998951,1.625,1.28200006485,2.79699993134
1.68799996376,1.62600016594,0.468999862671,2.42199993134
0.18700003624,0.719000101089,0.0159997940063,1.92199993134
0.0,0.0,0.0,0.0310001373291
0.0,0.0,0.0,0.0
7.81300020218,6.26600003242,10.9700000286,4.26600003242
9.32899999619,2.79699993134,7.75100016594,4.20299983025
8.20399999619,5.78199982643,8.8599998951,4.14100003242
7.81299996376,3.51600003242,8.32899999619,3.875
6.4849998951,3.20300006866,6.75,3.5
3.3599998951,2.3900001049,4.32899999619,2.65600013733
3.00099992752,1.85899996758,3.46899986267,2.23399996758
1.64099979401,3.125,2.07899999619,1.92199993134
1.18700003624,2.57800006866,1.43700003624,1.68799996376
1.06200003624,2.3599998951,1.42200016975,1.64100003242
0.0460000038147,0.90700006485,0.0,1.71899986267
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.1099998951,3.95399999619,11.1099998951,6.25
9.07899999619,3.375,11.7200000286,2.43799996376
7.86000013351,3.73399996758,8.32799983025,5.59400010109
7.87599992752,3.23500013351,7.25099992752,4.98500013351
6.46900010109,2.92199993134,5.0,4.40700006485
4.375,2.57899999619,4.10899996758,2.06299996376
3.15700006485,3.40700006485,3.45300006866,2.0
2.42199993134,1.78099989891,2.28199982643,1.93700003624
1.51600003242,1.625,1.26599979401,2.32800006866
1.53200006485,1.625,1.25,1.9849998951
0.0620000362396,0.56299996376,0.0149998664856,1.81299996376
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.736000061,4.32799983025,8.50099992752,6.14099979401
8.75,5.81299996376,10.0469999313,4.51600003242
7.36000013351,5.61000013351,8.95399999619,3.17200016975
6.70399999619,4.96899986267,7.95399999619,3.79699993134
6.17300009727,4.46900010109,6.53200006485,3.17199993134
4.23399996758,2.32899999619,4.06299996376,2.17200016975
3.09400010109,2.15599989891,3.23399996758,2.03200006485
2.17199993134,1.96900010109,1.67200016975,2.82800006866
2.12599992752,1.625,1.48399996758,2.42199993134
1.35899996758,2.36000013351,1.82800006866,1.67199993134
0.0149998664856,1.93700003624,0.391000032425,0.93799996376
0.0,0.0310001373291,0.0,0.0
0.0,0.0,0.0,0.0
7.92199993134,3.53200006485,8.21899986267,2.70399999619
10.4379999638,4.06299996376,9.56299996376,5.95399999619
9.17299985886,3.68700003624,7.34399986267,5.67199993134
7.06299996376,3.36000013351,6.62599992752,5.01600003242
7.03200006485,2.9849998951,5.62599992752,4.65700006485
5.23500013351,1.98399996758,4.21899986267,2.57800006866
2.46899986267,1.89100003242,4.40600013733,1.9849998951
1.96900010109,1.90600013733,1.75,2.76600003242
1.61000013351,1.71900010109,1.28200006485,2.59400010109
1.35899996758,1.625,2.36000013351,2.375
0.203999996185,0.780999898911,0.0160000324249,2.00099992752
0.0,0.0,0.0,0.0309998989105
0.0,0.0,0.0,0.0
12.4079999924,6.17199993134,13.361000061,4.93800020218
9.46900010109,4.07899999619,9.42199993134,5.92200016975
8.68799996376,3.20399999619,7.67200016975,5.50100016594
7.03100013733,5.03199982643,7.84399986267,3.15600013733
6.32899999619,3.21899986267,6.00100016594,4.54799985886
3.65599989891,2.48500013351,4.46899986267,2.45300006866
3.65700006485,2.0150001049,2.93799996376,3.35899996758
2.35899996758,1.84399986267,2.65599989891,1.96900010109
1.28099989891,2.32899999619,1.59400010109,1.70300006866
1.39100003242,1.71799993515,1.75,2.15600013733
0.18799996376,0.733999967575,0.0,1.84400010109
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
13.3289999962,4.25100016594,8.12599992752,4.31200003624
9.90700006485,3.98399996758,8.0,4.34400010109
7.79700016975,3.87599992752,7.34500002861,3.84400010109
7.12599992752,4.98500013351,7.125,3.50100016594
6.59399986267,3.20399999619,6.79700016975,3.26599979401
4.2349998951,2.45300006866,4.57800006866,2.32899999619
3.20399999619,2.07800006866,3.56299996376,2.0
2.48500013351,2.04699993134,2.93700003624,1.82899999619
1.5,1.73500013351,1.43799996376,1.59399986267
1.34399986267,1.71900010109,0.625,2.15600013733
0.0,1.78099989891,0.063000202179,0.780999898911
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
12.8599998951,3.65700006485,11.515999794,4.92200016975
9.4849998951,5.75,10.8910000324,4.42299985886
9.29699993134,3.36000013351,8.23500013351,5.53200006485
6.78199982643,3.31300020218,8.25099992752,3.53099989891
6.00099992752,2.92199993134,6.875,2.82799983025
4.09400010109,2.53099989891,3.45399999619,3.56299996376
3.09399986267,2.23399996758,2.8599998951,2.17199993134
1.7349998951,2.84399986267,2.28200006485,1.95300006866
1.42199993134,2.43800020218,1.53099989891,1.68800020218
0.43799996376,2.14100003242,1.51600003242,1.59399986267
0.468000173569,1.82800006866,0.063000202179,0.139999866486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.45299983025,4.11000013351,11.0789999962,4.56299996376
7.31700015068,3.91499996185,9.17200016975,3.0
8.67300009727,2.31299996376,8.59400010109,5.51600003242
7.00099992752,4.92300009727,7.26600003242,3.42199993134
6.26600003242,4.42199993134,7.17299985886,2.46900010109
4.75,2.625,2.90600013733,3.31200003624
3.70300006866,2.20399999619,2.79700016975,3.43799996376
1.95300006866,1.81199979782,3.42199993134,2.01499986649
1.4849998951,1.79699993134,1.32799983025,1.57800006866
2.09400010109,2.17299985886,1.34400010109,1.67199993134
0.0160000324249,1.85899996758,0.077999830246,0.751000165939
0.0,0.0,0.0,0.0150001049042
0.0,0.0,0.0,0.0
10.2509999275,4.625,10.7349998951,2.56200003624
8.20300006866,4.26600003242,8.78200006485,5.79799985886
7.34500002861,4.09399986267,8.29699993134,3.82899999619
7.62599992752,2.71899986267,7.43799996376,2.61000013351
6.64100003242,2.78200006485,6.21900010109,4.5
4.46899986267,2.53200006485,4.3599998951,2.21900010109
4.43799996376,2.26600003242,2.56200003624,3.42299985886
3.32899999619,2.03099989891,2.0,1.875
1.59400010109,1.75,1.38999986649,1.64100003242
1.4849998951,1.625,1.73399996758,1.71899986267
0.5,1.82799983025,0.0319998264313,0.0460000038147
0.0,0.0,0.0,0.0320000648499
0.0,0.0,0.0,0.0
10.8919999599,4.75,7.75099992752,6.17200016975
9.03200006485,5.84400010109,8.97000002861,4.07800006866
6.82800006866,4.06299996376,7.07899999619,3.95300006866
7.15699982643,3.68799996376,7.3599998951,3.26600003242
6.68799996376,3.54799985886,6.09399986267,2.71900010109
4.59399986267,2.59400010109,3.89100003242,3.01600003242
3.26600003242,2.20299983025,3.54699993134,2.45399999619
3.23500013351,2.0,2.28200006485,2.82899999619
1.56200003624,1.81299996376,1.92199993134,1.81299996376
1.68799996376,1.76600003242,2.0,1.70300006866
0.063000202179,0.0629999637604,0.344000101089,1.89100003242
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.56299996376,4.56299996376,13.0789999962,3.01499986649
8.86099982262,3.96900010109,9.50099992752,5.76600003242
7.29799985886,3.84400010109,8.53200006485,5.56299996376
7.53099989891,3.53200006485,7.50099992752,2.68700003624
6.875,3.25,5.85899996758,4.57899999619
5.95399999619,2.76600003242,5.17300009727,2.20300006866
3.125,2.26600003242,2.61000013351,3.43800020218
2.25,1.89100003242,1.86000013351,2.79699993134
1.65599989891,1.71900010109,1.31299996376,2.76599979401
1.50099992752,1.65699982643,1.59399986267,1.75
0.360000133514,1.84400010109,0.0160000324249,0.108999967575
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
7.87599992752,3.84400010109,10.0480000973,3.90599989891
7.3599998951,4.0,9.81299996376,4.68799996376
9.57899999619,3.46900010109,9.04800009727,2.39100003242
7.26600003242,3.26600003242,7.15700006485,3.51600003242
6.14100003242,3.28099989891,5.01600003242,4.34400010109
4.01600003242,2.21900010109,4.75100016594,2.85899996758
2.81200003624,1.96899986267,3.625,2.375
2.00099992752,1.79699993134,2.90699982643,2.04699993134
1.67199993134,1.85899996758,1.85899996758,1.64100003242
0.983999967575,2.09399986267,1.31200003624,1.70299983025
0.0,1.875,0.0780000686646,0.764999866486
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
9.40700006485,4.53200006485,13.1579999924,4.04699993134
10.1260001659,4.79699993134,7.875,5.90700006485
9.00099992752,4.42199993134,6.69400000572,3.625
6.67300009727,3.45300006866,6.84500002861,5.01600003242
5.70300006866,4.46899986267,6.5,3.06299996376
3.93700003624,2.6099998951,3.875,3.54799985886
3.46900010109,2.40599989891,3.20399999619,2.04699993134
2.61000013351,1.90700006485,2.04699993134,2.82800006866
2.43700003624,1.64100003242,1.39100003242,2.43700003624
1.89100003242,1.6099998951,1.17200016975,1.75
0.422000169754,1.85899996758,0.0469999313354,0.0940001010895
0.0,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
12.236000061,6.09399986267,8.18899989128,5.375
9.81299996376,3.4849998951,9.03199982643,5.0
6.79699993134,5.4849998951,8.57899999619,4.28199982643
5.59399986267,3.43799996376,6.06299996376,3.92199993134
6.29700016975,3.54799985886,6.48500013351,3.14100003242
5.62600016594,2.34400010109,3.73500013351,2.92199993134
3.54699993134,2.32800006866,2.95300006866,2.04699993134
2.21900010109,1.81299996376,2.01600003242,2.90599989891
1.67199993134,1.71900010109,1.63999986649,1.67200016975
1.50099992752,2.11000013351,1.42199993134,1.62599992752
0.0150001049042,1.875,0.156000137329,0.718999862671
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
12.2509999275,2.57899999619,9.28200006485,4.45399999619
8.89100003242,5.76599979401,10.2349998951,4.46900010109
5.95299983025,5.5,6.29799985886,3.31200003624
6.29699993134,3.375,5.86000013351,5.03200006485
5.89100003242,4.59399986267,6.57899999619,3.43700003624
3.75,3.82800006866,4.53200006485,2.625
3.40700006485,2.28099989891,2.82899999619,3.29700016975
2.46899986267,2.125,1.96899986267,1.85899996758
2.07899999619,1.82800006866,1.54700016975,1.71900010109
1.93799996376,1.75,1.56200003624,1.71900010109
0.358999967575,1.89100003242,0.0780000686646,0.0309998989105
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
7.8599998951,6.09400010109,9.46900010109,3.92199993134
9.53199982643,4.29700016975,9.42200016975,3.67199993134
9.70399999619,3.73399996758,8.15699982643,5.59399986267
7.14100003242,3.48399996758,7.79799985886,2.875
5.51600003242,4.46900010109,7.21900010109,2.625
4.84400010109,2.56299996376,3.46900010109,3.89100003242
3.04699993134,2.07800006866,3.03200006485,3.15599989891
2.0,2.79699993134,2.26600003242,1.93799996376
1.68799996376,1.68799996376,1.64100003242,1.75
1.57799983025,1.7349998951,1.75,1.70300006866
0.5,1.90700006485,0.0780000686646,0.0469999313354
0.0,0.0,0.0,0.0
0.0,0.0,0.0150001049042,0.0
10.2969999313,4.5,12.0320000648,3.93700003624
10.0789999962,4.40600013733,9.03200006485,5.92200016975
8.31299996376,4.43799996376,8.39100003242,3.39099979401
7.51600003242,4.22000002861,7.29699993134,2.53200006485
6.53199982643,3.61000013351,6.0,4.625
4.2349998951,2.70300006866,4.82800006866,3.79800009727
3.625,2.34400010109,3.2349998951,3.42300009727
2.67199993134,1.93799996376,2.06200003624,3.01600003242
1.84400010109,2.39100003242,1.68799996376,1.71900010109
1.84399986267,1.6099998951,1.64100003242,1.70300006866
0.375,2.0,0.0310001373291,0.109999895096
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
8.30599999428,4.75099992752,11.4229998589,3.53100013733
9.64200019836,5.8599998951,10.4700000286,3.54699993134
9.2349998951,3.89100003242,7.14099979401,5.65599989891
8.31300020218,4.96900010109,6.82799983025,2.67300009727
6.01699995995,3.34400010109,7.06299996376,2.84400010109
3.92300009727,2.68700003624,4.06199979782,3.81299996376
3.20300006866,2.37599992752,2.57800006866,3.43800020218
2.06299996376,1.85899996758,2.39100003242,2.01600003242
1.78099989891,1.71900010109,1.28100013733,2.51600003242
1.65599989891,1.71900010109,0.233999967575,2.25
0.421999931335,1.84400010109,0.0789999961853,0.0929999351501
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3450000286,6.125,13.2190001011,5.18799996376
10.6879999638,4.0,7.07800006866,3.29699993134
6.84399986267,5.5,7.1099998951,3.82800006866
9.5640001297,2.90599989891,6.29699993134,3.03200006485
6.81299996376,2.60899996758,5.70399999619,4.54699993134
4.2349998951,2.46900010109,4.45299983025,2.15700006485
3.65700006485,2.46799993515,3.01600003242,2.06199979782
2.09399986267,1.84400010109,2.29699993134,1.875
2.03200006485,1.70399999619,1.23399996758,2.76600003242
