paranoid1,paranoid2,paranoid3,paranoid4
7.5600001812,7.26499986649,8.35500001907,7.73900008202
6.10899996758,6.69400000572,6.70599985123,7.16900014877
5.13999986649,4.93799996376,4.44899988174,4.98299980164
2.9319999218,3.04799985886,3.19000005722,2.10199999809
1.61600017548,2.74000000954,2.69900012016,1.97199988365
1.40200018883,1.97399997711,2.18799996376,1.58200001717
1.79600000381,0.240000009537,2.31100010872,1.45899987221
0.00699996948242,0.348000049591,0.170000076294,0.0280001163483
0.000999927520752,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.39300012589,11.1330001354,11.8599998951,12.0659999847
8.07799983025,8.04600000381,7.64400005341,7.81399989128
7.20200014114,8.07100009918,8.46899986267,7.51699995995
7.35899996758,7.41000008583,8.38499999046,7.98900008202
6.31299996376,7.42300009727,6.89199995995,6.47100019455
4.05800008774,5.02699995041,4.8639998436,4.6930000782
3.59599995613,3.71199989319,3.59800004959,2.875
2.19500017166,2.1740000248,2.87299990654,2.7539999485
1.382999897,1.38599991798,2.3180000782,1.81999993324
1.82500004768,0.414000034332,1.71500015259,1.64499998093
0.00999999046326,0.353999853134,0.12299990654,0.0220000743866
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.013999939,8.75,10.5659999847,9.34200000763
10.6229999065,11.0750000477,10.0729999542,8.90899991989
9.62599992752,9.45500016212,8.90300011635,8.04300022125
7.72200012207,7.80599999428,8.05399990082,7.60600018501
6.93300008774,6.97399997711,6.22499990463,7.38700008392
4.77699995041,5.24500012398,4.94000005722,4.89499998093
3.76799988747,3.0039999485,3.14499998093,3.94099998474
2.64199995995,2.11299991608,2.14899992943,2.80400013924
2.15899991989,2.23000001907,1.44900012016,1.95700001717
2.22500014305,1.84400010109,2.53099989891,1.74000000954
0.358000040054,0.25,0.0309998989105,0.0150001049042
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.01300001144,8.32800006866,9.82500004768,15.3029999733
12.9249999523,11.5649998188,10.5310001373,10.0639998913
8.64800000191,8.5569999218,9.23900008202,6.81500005722
7.36100006104,7.46399998665,7.45100021362,6.93499994278
6.66599988937,6.27600002289,6.8029999733,6.90199995041
4.82999992371,4.80999994278,4.50999999046,4.05900001526
3.16900014877,3.09800004959,3.52200007439,3.85700011253
2.59899997711,2.61199998856,2.87599992752,2.3259999752
1.64100003242,1.40599989891,1.86999988556,1.78099989891
2.12400007248,2.30900001526,1.87199997902,1.42000007629
0.007000207901,0.010999917984,0.391999959946,0.30999994278
0.000999927520752,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.32299995422,9.8220000267,8.33899998665,8.47199988365
9.90999984741,7.76400017738,7.625,9.43799996376
7.375,11.2109999657,9.8900001049,9.54299998283
7.87700009346,7.92599987984,8.49300003052,8.1210000515
6.73399996758,6.47899985313,7.83700013161,7.89899992943
4.77999997139,4.28999996185,4.47799992561,3.85100007057
3.39499998093,3.02999997139,3.06699991226,3.4509999752
2.74300003052,2.32700014114,2.40100002289,2.43499994278
1.65499997139,1.92800021172,1.49000000954,1.86100006104
1.71499991417,1.46000003815,1.9240000248,0.31200003624
0.058000087738,0.0169999599457,0.525000095367,0.0440001487732
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.80200004578,8.49400019646,9.64800000191,8.77999997139
7.91299986839,7.97300004959,11.5529999733,10.5650000572
8.1899998188,10.2119998932,9.81700015068,9.43400001526
8.66999983788,8.45799994469,7.99300003052,7.38799977303
7.02800011635,6.19000005722,7.15100002289,6.70399999619
5.00199985504,6.35199999809,4.74800014496,3.89499998093
3.9399998188,3.49000000954,3.43299984932,3.1859998703
2.99000000954,2.49800014496,1.95600008965,2.78200006485
1.98300004005,1.72900009155,2.55899977684,2.52600002289
2.38300013542,2.13499999046,1.89800000191,0.214999914169
0.00500011444092,0.27799987793,0.0900001525879,0.0599999427795
0.0,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
7.97399997711,12.3860001564,13.2309999466,12.3069999218
10.75,7.84899997711,10.4909999371,9.37600016594
9.21099996567,7.5110001564,9.55500006676,9.18400001526
8.39400005341,7.95300006866,8.51900005341,8.83200001717
6.71300005913,6.08500003815,7.35199999809,6.41599988937
4.5720000267,6.24399995804,3.08700013161,3.73200011253
2.31999993324,3.51600003242,3.69999980927,3.00600004196
1.81100010872,2.30100011826,2.90000009537,2.08299994469
1.65600013733,1.37799978256,1.85800004005,1.66499996185
1.07399988174,2.65499997139,1.87699985504,1.52900004387
0.381999969482,0.218999862671,0.0490000247955,0.00500011444092
0.00100016593933,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.2149999142,8.82300019264,12.382999897,9.87400007248
10.8370001316,10.9329998493,10.0720000267,10.5320000648
9.53099989891,9.80399990082,8.76499986649,8.75599980354
8.59700012207,8.43400001526,7.17199993134,8.64599990845
6.60199999809,6.0720000267,7.20200014114,6.71899986267
4.67899990082,4.71000003815,5.18099999428,4.98099994659
3.89300012589,4.39800000191,4.00499987602,4.85300016403
2.03799986839,3.38000011444,2.35700011253,2.2009999752
1.37200021744,2.84599995613,1.61800003052,1.50300002098
2.54399991035,2.94099998474,1.44500017166,1.89700007439
0.0120000839233,0.292000055313,0.207000017166,0.0150001049042
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.8639998436,12.3460001945,11.5279998779,8.60100007057
8.43300008774,11.2949998379,8.73000001907,8.60299992561
9.03299999237,8.72600007057,7.42700004578,7.65400004387
7.57299995422,7.32899999619,7.37400007248,8.00600004196
7.63900017738,7.42599987984,6.99800014496,6.19599986076
6.1099998951,5.95899987221,4.12199997902,3.30200004578
3.31299996376,3.2349998951,3.54100012779,2.62000012398
3.31200003624,3.09599995613,2.38399982452,1.99300003052
2.56200003624,2.37900018692,1.73799991608,1.64299988747
2.80799984932,1.86599993706,1.55900001526,1.75999999046
0.0929999351501,0.0110001564026,0.913000106812,0.200000047684
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.7379999161,11.9490001202,9.3109998703,10.8380000591
8.86899995804,10.0339999199,9.27999997139,9.0490000248
9.71800017357,9.52399992943,8.24500012398,8.26200008392
8.55500006676,8.35600018501,7.44899988174,9.01799988747
5.8180000782,7.69600009918,6.93300008774,6.18099999428
4.29800009727,4.35399985313,4.61699986458,4.31599998474
3.99699997902,4.03399991989,3.58399987221,3.41000008583
2.49799990654,2.94400000572,2.9849998951,2.60899996758
1.61299991608,2.40100002289,2.44500017166,2.34699988365
0.578999996185,2.52100014687,1.507999897,1.78900003433
0.0139999389648,0.343999862671,0.355000019073,0.077999830246
0.0,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.20000004768,8.78299999237,11.9360001087,8.1819999218
10.5920000076,10.5720000267,10.9719998837,8.48900008202
9.15899991989,9.38499999046,10.0750000477,9.49300003052
8.17000007629,6.875,8.33799982071,8.49300003052
6.60099983215,6.02900004387,7.96099996567,6.4509999752
4.80399990082,4.0039999485,6.08599996567,4.71200013161
3.49899983406,3.37699985504,3.59499979019,3.83699989319
2.37999987602,2.6859998703,2.07299995422,2.15999984741
1.62400007248,1.73400020599,1.59200000763,1.76699995995
1.85500001907,1.57000017166,1.98699998856,0.355999946594
0.039999961853,0.069000005722,0.0110001564026,0.326999902725
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.2770001888,7.84899997711,12.2350001335,11.4739999771
7.85199999809,9.92600011826,9.32899999619,8.70200014114
7.9310002327,9.05599999428,9.1779999733,8.27900004387
7.7349998951,9.88900017738,7.94000005722,7.16199994087
6.92300009727,5.65499997139,7.61800003052,6.88700008392
5.04000020027,4.24900007248,3.89700007439,4.93700003624
3.71599984169,2.99300003052,2.82800006866,3.72899985313
2.70000004768,2.67499995232,2.1970000267,1.99499988556
1.65899991989,1.84699988365,1.85100007057,1.86199998856
1.66799998283,1.49399995804,2.13000011444,0.776000022888
0.581999778748,0.154000043869,0.0199999809265,0.00600004196167
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.36599993706,12.0379998684,12.888999939,8.52300000191
7.6819999218,9.95700001717,9.58500003815,8.63800001144
9.41300010681,9.00200009346,8.42899990082,9.76999998093
7.55900001526,7.46400022507,8.14599990845,7.08899998665
6.94499993324,6.98000001907,6.73000001907,7.49900007248
4.8630001545,4.58899998665,4.95600008965,5.35700011253
3.4240000248,2.77700018883,3.94499993324,4.79400014877
2.55599999428,2.40499997139,2.21700000763,2.05999994278
1.49499988556,2.4390001297,1.64499998093,1.53099989891
1.75999999046,2.62999987602,2.00900006294,1.5
0.0529999732971,0.0130000114441,0.292000055313,0.338999986649
0.0,0.0,0.0019998550415,0.000999927520752
0.0,0.0,0.0,0.0
11.9809999466,8.71499991417,8.58200001717,12.6589999199
11.2000000477,10.5279998779,7.77600002289,11.8930001259
9.22400021553,8.79899978638,6.80999994278,8.52500009537
7.93000006676,8.82100009918,7.35599994659,7.73300004005
7.35599994659,7.05400013924,6.40200018883,5.81399989128
5.58999991417,4.08700013161,4.94600009918,4.54800009727
3.70799994469,3.87199997902,3.23399996758,2.75999999046
2.76099991798,2.22599983215,1.92300009727,2.65100002289
1.82099986076,1.71399998665,1.51499986649,1.37199997902
2.49499988556,1.44799995422,2.26799988747,2.73799991608
0.00699996948242,0.0130000114441,0.533999919891,0.0889999866486
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.22800016403,10.4170000553,10.7850000858,8.6819999218
9.02199983597,10.6960000992,11.2179999352,10.9629998207
7.88100004196,9.92499995232,9.22200012207,8.54200005531
8.71900010109,7.97900009155,7.75499987602,8.57299995422
7.5529999733,7.02399992943,5.70899987221,7.72000002861
3.93899989128,3.6369998455,5.02900004387,4.55500006676
3.44499993324,3.16899991035,4.05499982834,3.875
2.06299996376,1.92900013924,2.55100011826,2.50300002098
2.4880001545,1.97499990463,1.73399996758,1.89700007439
1.89499998093,0.463999986649,1.64400005341,1.56900000572
0.0160000324249,0.313999891281,0.440999984741,0.0729999542236
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.5820000172,11.007999897,10.8090000153,11.8619999886
8.80499982834,8.15499997139,10.3410000801,11.4960000515
9.15300011635,9.77600002289,9.23900008202,9.05099987984
8.87199997902,8.73600006104,7.8599998951,7.59400010109
7.41499996185,7.61999988556,5.8259999752,5.67800021172
5.10799980164,4.57399988174,4.66999983788,4.40999984741
3.17800021172,2.77800011635,3.80000019073,4.03999996185
2.60800004005,2.08500003815,2.15899991989,2.96700000763
1.97499990463,1.49399995804,1.50200009346,1.65799999237
1.58599996567,2.69099998474,2.26999998093,1.77800011635
0.00499987602234,0.424000024796,0.129999876022,0.0139999389648
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.00100016593933,0.0
12.2189998627,8.89499998093,12.757999897,8.3599998951
8.62700009346,10.2899999619,10.3679997921,9.28900003433
9.05800008774,9.01699995995,8.29800009727,7.89800000191
7.99099993706,8.28200006485,7.98799991608,7.47900009155
7.9509999752,6.90599989891,6.63399982452,6.44200015068
5.17299985886,4.8639998436,3.92700004578,3.67899990082
4.57299995422,4.14800000191,2.87299990654,2.70399999619
1.88999986649,3.21799993515,2.22699999809,2.22900009155
1.58500003815,1.85800004005,1.58200001717,1.81599998474
0.645000219345,1.492000103,2.12999987602,2.20000004768
0.0320000648499,0.00699996948242,0.376000165939,0.150000095367
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.89599990845,10.5909998417,10.2149999142,8.90400004387
7.78499984741,8.09500002861,7.65400004387,9.16500020027
9.79299998283,7.90000009537,7.84800004959,9.60400009155
7.86100006104,7.91499996185,7.96600008011,8.35500001907
6.67899990082,6.05800008774,7.06299996376,7.51800012589
4.78399991989,4.15899991989,4.52300000191,4.79100012779
4.19599986076,3.60099983215,4.51799988747,4.01899981499
3.01300001144,2.17700004578,3.14499998093,2.51300001144
1.86199998856,1.73000001907,1.49000000954,1.60700011253
0.433000087738,1.7539999485,1.65399980545,2.22799992561
0.302999973297,0.219000101089,0.0230000019073,0.0150001049042
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.41400003433,13.2170000076,13.0490000248,9.3220000267
8.36699986458,11.5769999027,10.5610001087,11.2100000381
8.27500009537,9.21399998665,9.32600021362,8.85899996758
7.59100008011,8.67699980736,7.93400001526,7.59599995613
7.29700016975,6.55200004578,6.22600007057,7.37699985504
4.8710000515,5.00899982452,3.65400004387,4.83999991417
3.08500003815,4.04500007629,3.3710000515,3.51399993896
1.92300009727,2.93400001526,2.5110001564,2.29999995232
1.44600009918,1.78900003433,1.632999897,1.65500020981
2.49099993706,2.14699983597,1.52099990845,2.30999994278
0.00300002098083,0.319999933243,0.148999929428,0.0629999637604
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.0010001659,9.55399990082,8.48099994659,9.83899998665
11.2269999981,9.33699989319,11.4619998932,11.618999958
8.92300009727,9.90100002289,9.26200008392,9.46399998665
7.84899997711,8.49000000954,8.44100022316,8.11599993706
7.58100008965,7.53700017929,6.58999991417,7.43400001526
5.09100008011,3.87299990654,5.16600012779,5.04299998283
3.12599992752,3.45599985123,3.73799991608,3.52500009537
2.97400021553,3.48500013351,2.63400006294,2.3180000782
2.52799987793,1.51999998093,2.68799996376,2.50699996948
2.54999995232,1.74499988556,1.72900009155,2.52499985695
0.00600004196167,0.417999982834,0.105000019073,0.0430002212524
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2550001144,8.50499987602,13.2100000381,9.83699989319
10.0539999008,9.33099985123,11.5839998722,11.3479998112
9.69800019264,9.17100000381,7.55100011826,9.11699986458
8.77999997139,7.46200013161,8.40799999237,8.58299994469
7.76799988747,7.07800006866,7.72099995613,5.88899993896
4.81500005722,5.23000001907,4.91000008583,4.33300018311
2.59599995613,3.992000103,3.98000001907,3.32899999619
2.58899998665,2.97899985313,2.7990000248,2.42600011826
1.92999982834,2.62400007248,1.78600001335,2.27399992943
2.17599987984,2.13499999046,2.51900005341,2.68799996376
0.0149998664856,0.243999958038,0.0939998626709,0.0859999656677
0.0,0.000999927520752,0.0,0.000999927520752
0.0,0.000999927520752,0.0,0.0
9.26699995995,15.1480000019,12.0540001392,11.004999876
8.05200004578,11.7550001144,10.9609999657,10.7410001755
7.70100021362,8.33100008965,8.23699998856,10.1979999542
5.95399999619,7.27399992943,8.16199994087,8.32799983025
7.58800005913,7.19200015068,6.63199996948,8.04299998283
5.30099987984,4.91799998283,3.87800002098,4.55700016022
3.66899991035,4.06699991226,3.35099983215,4.45899987221
2.32500004768,2.32899999619,2.867000103,3.78800010681
2.22100019455,2.58700013161,1.71599984169,1.39400005341
2.05500006676,2.65299987793,1.88100004196,1.43799996376
0.253000020981,0.0640001296997,0.0570001602173,0.010999917984
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.86400008202,8.5490000248,8.48600006104,14.2720000744
15.1750001907,10.2509999275,10.8539998531,9.68400001526
9.51799988747,9.33599996567,9.27699995041,9.47699999809
8.86999988556,8.24799990654,10.1560001373,10.496999979
7.94999980927,6.30700016022,6.13999986649,6.76799988747
6.15400004387,4.85899996758,5.63199996948,6.27500009537
2.9430000782,4.7570002079,3.64100003242,3.04700016975
1.84899997711,2.47699999809,2.67100000381,2.14100003242
1.61500000954,1.70399999619,2.17000007629,1.56100010872
2.02200007439,2.27800011635,2.18799996376,1.77900004387
0.0150001049042,0.396999835968,0.203999996185,0.0499999523163
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
14.0369999409,10.896999836,15.0260000229,9.91000008583
10.6019999981,10.4040000439,9.53699994087,9.72000002861
9.49799990654,9.30999994278,9.06199979782,10.3860001564
8.1099998951,9.007999897,8.60300016403,8.44000005722
6.41599988937,8.79499983788,7.44299983978,6.94799995422
5.0039999485,4.73099994659,3.94900012016,4.77199983597
3.07300019264,3.1400001049,3.46300005913,3.41199994087
2.46600008011,2.34899997711,1.88599991798,2.86899995804
1.8599998951,1.66299986839,1.79700016975,1.47499990463
1.83099985123,2.03699994087,1.41899991035,1.65700006485
0.0429999828339,0.0090000629425,0.370000123978,0.19000005722
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.257999897,12.5600001812,10.003000021,8.81799983978
11.010999918,10.1410000324,10.0160000324,11.8179998398
9.37999987602,9.05399990082,10.4430000782,10.0999999046
8.19200015068,6.86999988556,9.0039999485,8.56699991226
7.2009999752,6.79200005531,7.15599989891,7.75300002098
5.03600001335,4.81200003624,5.19599986076,4.77900004387
3.382999897,4.90100002289,3.40799999237,3.27199983597
2.64100003242,2.24799990654,2.3109998703,2.96600008011
1.77300000191,1.46499991417,1.4279999733,2.49399995804
1.97499990463,1.85800004005,2.54299998283,1.77199983597
0.321000099182,0.335000038147,0.0309998989105,0.00499987602234
0.00200009346008,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.76900005341,8.53200006485,9.92200016975,9.38400006294
8.0600001812,9.27199983597,9.63000011444,9.71900010109
9.75200009346,9.80900001526,8.74099993706,9.69600009918
6.85899996758,8.13199996948,7.79700016975,7.39899992943
5.42600011826,7.43099999428,7.60199999809,6.06100010872
5.29400014877,4.01499986649,3.15699982643,4.86500000954
4.02100014687,3.16500020027,3.13499999046,3.67100000381
2.92500019073,2.33200001717,1.85600018501,2.64999985695
2.22399997711,1.66700005531,1.5110001564,1.45899987221
2.42300009727,1.47000002861,1.24699997902,2.27800011635
0.007000207901,0.00499987602234,0.299000024796,0.146999835968
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.49000000954,10.0209999084,10.8350000381,8.43300008774
9.98400020599,10.3210000992,10.381000042,8.95499992371
8.93899989128,10.0820000172,8.88499999046,7.23900008202
8.58700013161,8.47799992561,7.33500003815,9.01399993896
7.13000011444,6.93300008774,7.82400012016,6.70700001717
3.73699998856,5.3259999752,4.84000015259,4.13100004196
3.26200008392,4.97600007057,3.77699995041,3.1859998703
2.28299999237,2.56299996376,2.71800017357,2.18200016022
1.61800003052,1.45399999619,1.75200009346,1.5759999752
